"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2255"
"Start Time: 1/28/2020 12:53:06.981 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2009","1/28/2020 12:53:08.990 PM","0.79326"
"2010","1/28/2020 12:53:08.991 PM","0.79439"
"2011","1/28/2020 12:53:08.992 PM","0.79622"
"2012","1/28/2020 12:53:08.993 PM","0.79351"
"2013","1/28/2020 12:53:08.994 PM","0.79402"
"2014","1/28/2020 12:53:08.995 PM","0.79467"
"2015","1/28/2020 12:53:08.996 PM","0.79509"
"2016","1/28/2020 12:53:08.997 PM","0.79568"
"2017","1/28/2020 12:53:08.998 PM","0.79495"
"2018","1/28/2020 12:53:08.999 PM","0.79585"
"2019","1/28/2020 12:53:09.000 PM","0.79375"
"2020","1/28/2020 12:53:09.001 PM","0.79365"
"2021","1/28/2020 12:53:09.002 PM","0.79336"
"2022","1/28/2020 12:53:09.003 PM","0.79268"
"2023","1/28/2020 12:53:09.004 PM","0.79259"
"2024","1/28/2020 12:53:09.005 PM","0.79364"
"2025","1/28/2020 12:53:09.006 PM","0.79295"
"2026","1/28/2020 12:53:09.007 PM","0.79455"
"2027","1/28/2020 12:53:09.008 PM","0.79476"
"2028","1/28/2020 12:53:09.009 PM","0.79526"
"2029","1/28/2020 12:53:09.010 PM","0.79421"
"2030","1/28/2020 12:53:09.011 PM","0.79479"
"2031","1/28/2020 12:53:09.012 PM","0.79485"
"2032","1/28/2020 12:53:09.013 PM","0.79402"
"2033","1/28/2020 12:53:09.014 PM","0.79510"
"2034","1/28/2020 12:53:09.015 PM","0.79377"
"2035","1/28/2020 12:53:09.016 PM","0.79454"
"2036","1/28/2020 12:53:09.017 PM","0.79597"
"2037","1/28/2020 12:53:09.018 PM","0.79617"
"2038","1/28/2020 12:53:09.019 PM","0.79429"
"2039","1/28/2020 12:53:09.020 PM","0.79596"
"2040","1/28/2020 12:53:09.021 PM","0.79391"
"2041","1/28/2020 12:53:09.022 PM","0.79491"
"2042","1/28/2020 12:53:09.023 PM","0.79455"
"2043","1/28/2020 12:53:09.024 PM","0.79319"
"2044","1/28/2020 12:53:09.025 PM","0.79451"
"2045","1/28/2020 12:53:09.026 PM","0.79542"
"2046","1/28/2020 12:53:09.027 PM","0.79606"
"2047","1/28/2020 12:53:09.028 PM","0.79605"
"2048","1/28/2020 12:53:09.029 PM","0.79518"
"2049","1/28/2020 12:53:09.030 PM","0.79503"
"2050","1/28/2020 12:53:09.031 PM","0.79468"
"2051","1/28/2020 12:53:09.032 PM","0.79497"
"2052","1/28/2020 12:53:09.033 PM","0.79528"
"2053","1/28/2020 12:53:09.034 PM","0.79566"
"2054","1/28/2020 12:53:09.035 PM","0.79500"
"2055","1/28/2020 12:53:09.036 PM","0.79503"
"2056","1/28/2020 12:53:09.037 PM","0.79338"
"2057","1/28/2020 12:53:09.038 PM","0.79425"
"2058","1/28/2020 12:53:09.039 PM","0.79410"
"2059","1/28/2020 12:53:09.040 PM","0.79376"
"2060","1/28/2020 12:53:09.041 PM","0.79428"
"2061","1/28/2020 12:53:09.042 PM","0.79245"
"2062","1/28/2020 12:53:09.043 PM","0.79365"
"2063","1/28/2020 12:53:09.044 PM","0.79411"
"2064","1/28/2020 12:53:09.045 PM","0.79461"
"2065","1/28/2020 12:53:09.046 PM","0.79411"
"2066","1/28/2020 12:53:09.047 PM","0.79210"
"2067","1/28/2020 12:53:09.048 PM","0.79221"
"2068","1/28/2020 12:53:09.049 PM","0.79256"
"2069","1/28/2020 12:53:09.050 PM","0.79358"
"2070","1/28/2020 12:53:09.051 PM","0.79054"
"2071","1/28/2020 12:53:09.052 PM","0.79293"
"2072","1/28/2020 12:53:09.053 PM","0.79303"
"2073","1/28/2020 12:53:09.054 PM","0.79432"
"2074","1/28/2020 12:53:09.055 PM","0.79309"
"2075","1/28/2020 12:53:09.056 PM","0.79297"
"2076","1/28/2020 12:53:09.057 PM","0.79162"
"2077","1/28/2020 12:53:09.058 PM","0.79301"
"2078","1/28/2020 12:53:09.059 PM","0.79326"
"2079","1/28/2020 12:53:09.060 PM","0.79325"
"2080","1/28/2020 12:53:09.061 PM","0.79323"
"2081","1/28/2020 12:53:09.062 PM","0.79229"
"2082","1/28/2020 12:53:09.063 PM","0.79345"
"2083","1/28/2020 12:53:09.064 PM","0.79107"
"2084","1/28/2020 12:53:09.065 PM","0.79323"
"2085","1/28/2020 12:53:09.066 PM","0.79308"
"2086","1/28/2020 12:53:09.067 PM","0.79248"
"2087","1/28/2020 12:53:09.068 PM","0.79227"
"2088","1/28/2020 12:53:09.069 PM","0.79340"
"2089","1/28/2020 12:53:09.070 PM","0.79257"
"2090","1/28/2020 12:53:09.071 PM","0.79212"
"2091","1/28/2020 12:53:09.072 PM","0.79215"
"2092","1/28/2020 12:53:09.073 PM","0.78971"
"2093","1/28/2020 12:53:09.074 PM","0.79142"
"2094","1/28/2020 12:53:09.075 PM","0.79262"
"2095","1/28/2020 12:53:09.076 PM","0.79092"
"2096","1/28/2020 12:53:09.077 PM","0.79151"
"2097","1/28/2020 12:53:09.078 PM","0.79082"
"2098","1/28/2020 12:53:09.079 PM","0.79274"
"2099","1/28/2020 12:53:09.080 PM","0.79245"
"2100","1/28/2020 12:53:09.081 PM","0.79288"
"2101","1/28/2020 12:53:09.082 PM","0.79194"
"2102","1/28/2020 12:53:09.083 PM","0.79228"
"2103","1/28/2020 12:53:09.084 PM","0.79392"
"2104","1/28/2020 12:53:09.085 PM","0.79185"
"2105","1/28/2020 12:53:09.086 PM","0.79239"
"2106","1/28/2020 12:53:09.087 PM","0.79218"
"2107","1/28/2020 12:53:09.088 PM","0.79203"
"2108","1/28/2020 12:53:09.089 PM","0.79180"
"2109","1/28/2020 12:53:09.090 PM","0.79167"
"2110","1/28/2020 12:53:09.091 PM","0.79277"
"2111","1/28/2020 12:53:09.092 PM","0.79133"
"2112","1/28/2020 12:53:09.093 PM","0.79073"
"2113","1/28/2020 12:53:09.094 PM","0.79192"
"2114","1/28/2020 12:53:09.095 PM","0.79050"
"2115","1/28/2020 12:53:09.096 PM","0.79084"
"2116","1/28/2020 12:53:09.097 PM","0.79172"
"2117","1/28/2020 12:53:09.098 PM","0.79218"
"2118","1/28/2020 12:53:09.099 PM","0.79206"
"2119","1/28/2020 12:53:09.100 PM","0.79195"
"2120","1/28/2020 12:53:09.101 PM","0.79061"
"2121","1/28/2020 12:53:09.102 PM","0.79022"
"2122","1/28/2020 12:53:09.103 PM","0.78991"
"2123","1/28/2020 12:53:09.104 PM","0.79051"
"2124","1/28/2020 12:53:09.105 PM","0.78971"
"2125","1/28/2020 12:53:09.106 PM","0.79110"
"2126","1/28/2020 12:53:09.107 PM","0.78922"
"2127","1/28/2020 12:53:09.108 PM","0.78948"
"2128","1/28/2020 12:53:09.109 PM","0.79069"
"2129","1/28/2020 12:53:09.110 PM","0.79040"
"2130","1/28/2020 12:53:09.111 PM","0.79241"
"2131","1/28/2020 12:53:09.112 PM","0.79031"
"2132","1/28/2020 12:53:09.113 PM","0.78952"
"2133","1/28/2020 12:53:09.114 PM","0.79081"
"2134","1/28/2020 12:53:09.115 PM","0.79094"
"2135","1/28/2020 12:53:09.116 PM","0.79123"
"2136","1/28/2020 12:53:09.117 PM","0.79132"
"2137","1/28/2020 12:53:09.118 PM","0.78999"
"2138","1/28/2020 12:53:09.119 PM","0.78929"
"2139","1/28/2020 12:53:09.120 PM","0.78893"
"2140","1/28/2020 12:53:09.121 PM","0.79012"
"2141","1/28/2020 12:53:09.122 PM","0.79102"
"2142","1/28/2020 12:53:09.123 PM","0.78875"
"2143","1/28/2020 12:53:09.124 PM","0.79001"
"2144","1/28/2020 12:53:09.125 PM","0.78937"
"2145","1/28/2020 12:53:09.126 PM","0.78870"
"2146","1/28/2020 12:53:09.127 PM","0.78886"
"2147","1/28/2020 12:53:09.128 PM","0.78909"
"2148","1/28/2020 12:53:09.129 PM","0.79002"
"2149","1/28/2020 12:53:09.130 PM","0.79103"
"2150","1/28/2020 12:53:09.131 PM","0.79012"
"2151","1/28/2020 12:53:09.132 PM","0.78924"
"2152","1/28/2020 12:53:09.133 PM","0.79086"
"2153","1/28/2020 12:53:09.134 PM","0.78970"
"2154","1/28/2020 12:53:09.135 PM","0.79069"
"2155","1/28/2020 12:53:09.136 PM","0.78902"
"2156","1/28/2020 12:53:09.137 PM","0.78849"
"2157","1/28/2020 12:53:09.138 PM","0.78980"
"2158","1/28/2020 12:53:09.139 PM","0.78982"
"2159","1/28/2020 12:53:09.140 PM","0.79119"
"2160","1/28/2020 12:53:09.141 PM","0.78965"
"2161","1/28/2020 12:53:09.142 PM","0.78835"
"2162","1/28/2020 12:53:09.143 PM","0.78857"
"2163","1/28/2020 12:53:09.144 PM","0.78852"
"2164","1/28/2020 12:53:09.145 PM","0.79089"
"2165","1/28/2020 12:53:09.146 PM","0.78958"
"2166","1/28/2020 12:53:09.147 PM","0.79039"
"2167","1/28/2020 12:53:09.148 PM","0.78884"
"2168","1/28/2020 12:53:09.149 PM","0.78905"
"2169","1/28/2020 12:53:09.150 PM","0.79010"
"2170","1/28/2020 12:53:09.151 PM","0.78916"
"2171","1/28/2020 12:53:09.152 PM","0.78899"
"2172","1/28/2020 12:53:09.153 PM","0.78932"
"2173","1/28/2020 12:53:09.154 PM","0.78913"
"2174","1/28/2020 12:53:09.155 PM","0.79001"
"2175","1/28/2020 12:53:09.156 PM","0.78927"
"2176","1/28/2020 12:53:09.157 PM","0.78813"
"2177","1/28/2020 12:53:09.158 PM","0.78891"
"2178","1/28/2020 12:53:09.159 PM","0.78953"
"2179","1/28/2020 12:53:09.160 PM","0.78944"
"2180","1/28/2020 12:53:09.161 PM","0.79029"
"2181","1/28/2020 12:53:09.162 PM","0.78750"
"2182","1/28/2020 12:53:09.163 PM","0.78978"
"2183","1/28/2020 12:53:09.164 PM","0.78908"
"2184","1/28/2020 12:53:09.165 PM","0.78928"
"2185","1/28/2020 12:53:09.166 PM","0.78951"
"2186","1/28/2020 12:53:09.167 PM","0.78898"
"2187","1/28/2020 12:53:09.168 PM","0.78892"
"2188","1/28/2020 12:53:09.169 PM","0.78825"
"2189","1/28/2020 12:53:09.170 PM","0.78935"
"2190","1/28/2020 12:53:09.171 PM","0.78848"
"2191","1/28/2020 12:53:09.172 PM","0.78944"
"2192","1/28/2020 12:53:09.173 PM","0.78849"
"2193","1/28/2020 12:53:09.174 PM","0.78951"
"2194","1/28/2020 12:53:09.175 PM","0.78971"
"2195","1/28/2020 12:53:09.176 PM","0.78804"
"2196","1/28/2020 12:53:09.177 PM","0.78932"
"2197","1/28/2020 12:53:09.178 PM","0.78820"
"2198","1/28/2020 12:53:09.179 PM","0.78863"
"2199","1/28/2020 12:53:09.180 PM","0.78822"
"2200","1/28/2020 12:53:09.181 PM","0.78751"
"2201","1/28/2020 12:53:09.182 PM","0.78791"
"2202","1/28/2020 12:53:09.183 PM","0.78874"
"2203","1/28/2020 12:53:09.184 PM","0.78887"
"2204","1/28/2020 12:53:09.185 PM","0.78902"
"2205","1/28/2020 12:53:09.186 PM","0.78728"
"2206","1/28/2020 12:53:09.187 PM","0.78928"
"2207","1/28/2020 12:53:09.188 PM","0.78817"
"2208","1/28/2020 12:53:09.189 PM","0.78704"
"2209","1/28/2020 12:53:09.190 PM","0.78737"
"2210","1/28/2020 12:53:09.191 PM","0.78619"
"2211","1/28/2020 12:53:09.192 PM","0.78757"
"2212","1/28/2020 12:53:09.193 PM","0.78660"
"2213","1/28/2020 12:53:09.194 PM","0.78708"
"2214","1/28/2020 12:53:09.195 PM","0.78712"
"2215","1/28/2020 12:53:09.196 PM","0.78656"
"2216","1/28/2020 12:53:09.197 PM","0.78753"
"2217","1/28/2020 12:53:09.198 PM","0.78578"
"2218","1/28/2020 12:53:09.199 PM","0.78700"
"2219","1/28/2020 12:53:09.200 PM","0.78636"
"2220","1/28/2020 12:53:09.201 PM","0.78854"
"2221","1/28/2020 12:53:09.202 PM","0.78727"
"2222","1/28/2020 12:53:09.203 PM","0.78740"
"2223","1/28/2020 12:53:09.204 PM","0.78783"
"2224","1/28/2020 12:53:09.205 PM","0.78602"
"2225","1/28/2020 12:53:09.206 PM","0.78759"
"2226","1/28/2020 12:53:09.207 PM","0.78553"
"2227","1/28/2020 12:53:09.208 PM","0.78582"
"2228","1/28/2020 12:53:09.209 PM","0.78639"
"2229","1/28/2020 12:53:09.210 PM","0.78559"
"2230","1/28/2020 12:53:09.211 PM","0.78691"
"2231","1/28/2020 12:53:09.212 PM","0.78703"
"2232","1/28/2020 12:53:09.213 PM","0.78714"
"2233","1/28/2020 12:53:09.214 PM","0.78783"
"2234","1/28/2020 12:53:09.215 PM","0.78723"
"2235","1/28/2020 12:53:09.216 PM","0.78771"
"2236","1/28/2020 12:53:09.217 PM","0.78640"
"2237","1/28/2020 12:53:09.218 PM","0.78717"
"2238","1/28/2020 12:53:09.219 PM","0.78748"
"2239","1/28/2020 12:53:09.220 PM","0.78619"
"2240","1/28/2020 12:53:09.221 PM","0.78517"
"2241","1/28/2020 12:53:09.222 PM","0.78625"
"2242","1/28/2020 12:53:09.223 PM","0.78724"
"2243","1/28/2020 12:53:09.224 PM","0.78706"
"2244","1/28/2020 12:53:09.225 PM","0.78554"
"2245","1/28/2020 12:53:09.226 PM","0.78550"
"2246","1/28/2020 12:53:09.227 PM","0.78610"
"2247","1/28/2020 12:53:09.228 PM","0.78715"
"2248","1/28/2020 12:53:09.229 PM","0.78592"
"2249","1/28/2020 12:53:09.230 PM","0.78655"
"2250","1/28/2020 12:53:09.231 PM","0.78618"
"2251","1/28/2020 12:53:09.232 PM","0.78618"
"2252","1/28/2020 12:53:09.233 PM","0.78824"
"2253","1/28/2020 12:53:09.234 PM","0.78778"
"2254","1/28/2020 12:53:09.235 PM","0.78450"
