"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2527"
"Start Time: 1/28/2020 12:51:54.049 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2008","1/28/2020 12:51:56.057 PM","0.45650"
"2009","1/28/2020 12:51:56.058 PM","0.51703"
"2010","1/28/2020 12:51:56.059 PM","0.58081"
"2011","1/28/2020 12:51:56.060 PM","0.63990"
"2012","1/28/2020 12:51:56.061 PM","0.69982"
"2013","1/28/2020 12:51:56.062 PM","0.75897"
"2014","1/28/2020 12:51:56.063 PM","0.82148"
"2015","1/28/2020 12:51:56.064 PM","0.88280"
"2016","1/28/2020 12:51:56.065 PM","0.94051"
"2017","1/28/2020 12:51:56.066 PM","0.99200"
"2018","1/28/2020 12:51:56.067 PM","1.04012"
"2019","1/28/2020 12:51:56.068 PM","1.08643"
"2020","1/28/2020 12:51:56.069 PM","1.12696"
"2021","1/28/2020 12:51:56.070 PM","1.16596"
"2022","1/28/2020 12:51:56.071 PM","1.19677"
"2023","1/28/2020 12:51:56.072 PM","1.22437"
"2024","1/28/2020 12:51:56.073 PM","1.24753"
"2025","1/28/2020 12:51:56.074 PM","1.26515"
"2026","1/28/2020 12:51:56.075 PM","1.27919"
"2027","1/28/2020 12:51:56.076 PM","1.28451"
"2028","1/28/2020 12:51:56.077 PM","1.28516"
"2029","1/28/2020 12:51:56.078 PM","1.27561"
"2030","1/28/2020 12:51:56.079 PM","1.26459"
"2031","1/28/2020 12:51:56.080 PM","1.25430"
"2032","1/28/2020 12:51:56.081 PM","1.24470"
"2033","1/28/2020 12:51:56.082 PM","1.23151"
"2034","1/28/2020 12:51:56.083 PM","1.21978"
"2035","1/28/2020 12:51:56.084 PM","1.20231"
"2036","1/28/2020 12:51:56.085 PM","1.18345"
"2037","1/28/2020 12:51:56.086 PM","1.16006"
"2038","1/28/2020 12:51:56.087 PM","1.13850"
"2039","1/28/2020 12:51:56.088 PM","1.11504"
"2040","1/28/2020 12:51:56.089 PM","1.09040"
"2041","1/28/2020 12:51:56.090 PM","1.06996"
"2042","1/28/2020 12:51:56.091 PM","1.04898"
"2043","1/28/2020 12:51:56.092 PM","1.02251"
"2044","1/28/2020 12:51:56.093 PM","0.99978"
"2045","1/28/2020 12:51:56.094 PM","0.97735"
"2046","1/28/2020 12:51:56.095 PM","0.95197"
"2047","1/28/2020 12:51:56.096 PM","0.92406"
"2048","1/28/2020 12:51:56.097 PM","0.89889"
"2049","1/28/2020 12:51:56.098 PM","0.87261"
"2050","1/28/2020 12:51:56.099 PM","0.84708"
"2051","1/28/2020 12:51:56.100 PM","0.82177"
"2052","1/28/2020 12:51:56.101 PM","0.79881"
"2053","1/28/2020 12:51:56.102 PM","0.77969"
"2054","1/28/2020 12:51:56.103 PM","0.76036"
"2055","1/28/2020 12:51:56.104 PM","0.74289"
"2056","1/28/2020 12:51:56.105 PM","0.72678"
"2057","1/28/2020 12:51:56.106 PM","0.71301"
"2058","1/28/2020 12:51:56.107 PM","0.70231"
"2059","1/28/2020 12:51:56.108 PM","0.68950"
"2060","1/28/2020 12:51:56.109 PM","0.68185"
"2061","1/28/2020 12:51:56.110 PM","0.67146"
"2062","1/28/2020 12:51:56.111 PM","0.66515"
"2063","1/28/2020 12:51:56.112 PM","0.66097"
"2064","1/28/2020 12:51:56.113 PM","0.66126"
"2065","1/28/2020 12:51:56.114 PM","0.66100"
"2066","1/28/2020 12:51:56.115 PM","0.66053"
"2067","1/28/2020 12:51:56.116 PM","0.66132"
"2068","1/28/2020 12:51:56.117 PM","0.66217"
"2069","1/28/2020 12:51:56.118 PM","0.66595"
"2070","1/28/2020 12:51:56.119 PM","0.67201"
"2071","1/28/2020 12:51:56.120 PM","0.67934"
"2072","1/28/2020 12:51:56.121 PM","0.68546"
"2073","1/28/2020 12:51:56.122 PM","0.69213"
"2074","1/28/2020 12:51:56.123 PM","0.69890"
"2075","1/28/2020 12:51:56.124 PM","0.70611"
"2076","1/28/2020 12:51:56.125 PM","0.71662"
"2077","1/28/2020 12:51:56.126 PM","0.72460"
"2078","1/28/2020 12:51:56.127 PM","0.73402"
"2079","1/28/2020 12:51:56.128 PM","0.74144"
"2080","1/28/2020 12:51:56.129 PM","0.74694"
"2081","1/28/2020 12:51:56.130 PM","0.75361"
"2082","1/28/2020 12:51:56.131 PM","0.75743"
"2083","1/28/2020 12:51:56.132 PM","0.76516"
"2084","1/28/2020 12:51:56.133 PM","0.76858"
"2085","1/28/2020 12:51:56.134 PM","0.77412"
"2086","1/28/2020 12:51:56.135 PM","0.77643"
"2087","1/28/2020 12:51:56.136 PM","0.77892"
"2088","1/28/2020 12:51:56.137 PM","0.78006"
"2089","1/28/2020 12:51:56.138 PM","0.78144"
"2090","1/28/2020 12:51:56.139 PM","0.78132"
"2091","1/28/2020 12:51:56.140 PM","0.78017"
"2092","1/28/2020 12:51:56.141 PM","0.78084"
"2093","1/28/2020 12:51:56.142 PM","0.77921"
"2094","1/28/2020 12:51:56.143 PM","0.77848"
"2095","1/28/2020 12:51:56.144 PM","0.77935"
"2096","1/28/2020 12:51:56.145 PM","0.77882"
"2097","1/28/2020 12:51:56.146 PM","0.77983"
"2098","1/28/2020 12:51:56.147 PM","0.77918"
"2099","1/28/2020 12:51:56.148 PM","0.78075"
"2100","1/28/2020 12:51:56.149 PM","0.78050"
"2101","1/28/2020 12:51:56.150 PM","0.77863"
"2102","1/28/2020 12:51:56.151 PM","0.77943"
"2103","1/28/2020 12:51:56.152 PM","0.77995"
"2104","1/28/2020 12:51:56.153 PM","0.78340"
"2105","1/28/2020 12:51:56.154 PM","0.78463"
"2106","1/28/2020 12:51:56.155 PM","0.78523"
"2107","1/28/2020 12:51:56.156 PM","0.78616"
"2108","1/28/2020 12:51:56.157 PM","0.78853"
"2109","1/28/2020 12:51:56.158 PM","0.79039"
"2110","1/28/2020 12:51:56.159 PM","0.78958"
"2111","1/28/2020 12:51:56.160 PM","0.78985"
"2112","1/28/2020 12:51:56.161 PM","0.79011"
"2113","1/28/2020 12:51:56.162 PM","0.78991"
"2114","1/28/2020 12:51:56.163 PM","0.78993"
"2115","1/28/2020 12:51:56.164 PM","0.78982"
"2116","1/28/2020 12:51:56.165 PM","0.78980"
"2117","1/28/2020 12:51:56.166 PM","0.79146"
"2118","1/28/2020 12:51:56.167 PM","0.79161"
"2119","1/28/2020 12:51:56.168 PM","0.79049"
"2120","1/28/2020 12:51:56.169 PM","0.79029"
"2121","1/28/2020 12:51:56.170 PM","0.79069"
"2122","1/28/2020 12:51:56.171 PM","0.79033"
"2123","1/28/2020 12:51:56.172 PM","0.79067"
"2124","1/28/2020 12:51:56.173 PM","0.79080"
"2125","1/28/2020 12:51:56.174 PM","0.79009"
"2126","1/28/2020 12:51:56.175 PM","0.78986"
"2127","1/28/2020 12:51:56.176 PM","0.79094"
"2128","1/28/2020 12:51:56.177 PM","0.79019"
"2129","1/28/2020 12:51:56.178 PM","0.79093"
"2130","1/28/2020 12:51:56.179 PM","0.79036"
"2131","1/28/2020 12:51:56.180 PM","0.78950"
"2132","1/28/2020 12:51:56.181 PM","0.79112"
"2133","1/28/2020 12:51:56.182 PM","0.79154"
"2134","1/28/2020 12:51:56.183 PM","0.79169"
"2135","1/28/2020 12:51:56.184 PM","0.79265"
"2136","1/28/2020 12:51:56.185 PM","0.79217"
"2137","1/28/2020 12:51:56.186 PM","0.79106"
"2138","1/28/2020 12:51:56.187 PM","0.79025"
"2139","1/28/2020 12:51:56.188 PM","0.78711"
"2140","1/28/2020 12:51:56.189 PM","0.78795"
"2141","1/28/2020 12:51:56.190 PM","0.78776"
"2142","1/28/2020 12:51:56.191 PM","0.78832"
"2143","1/28/2020 12:51:56.192 PM","0.79031"
"2144","1/28/2020 12:51:56.193 PM","0.79446"
"2145","1/28/2020 12:51:56.194 PM","0.79680"
"2146","1/28/2020 12:51:56.195 PM","0.79939"
"2147","1/28/2020 12:51:56.196 PM","0.79941"
"2148","1/28/2020 12:51:56.197 PM","0.80150"
"2149","1/28/2020 12:51:56.198 PM","0.80294"
"2150","1/28/2020 12:51:56.199 PM","0.80723"
"2151","1/28/2020 12:51:56.200 PM","0.80959"
"2152","1/28/2020 12:51:56.201 PM","0.81102"
"2153","1/28/2020 12:51:56.202 PM","0.81138"
"2154","1/28/2020 12:51:56.203 PM","0.80948"
"2155","1/28/2020 12:51:56.204 PM","0.81327"
"2156","1/28/2020 12:51:56.205 PM","0.81554"
"2157","1/28/2020 12:51:56.206 PM","0.81776"
"2158","1/28/2020 12:51:56.207 PM","0.82253"
"2159","1/28/2020 12:51:56.208 PM","0.82298"
"2160","1/28/2020 12:51:56.209 PM","0.82247"
"2161","1/28/2020 12:51:56.210 PM","0.81950"
"2162","1/28/2020 12:51:56.211 PM","0.81788"
"2163","1/28/2020 12:51:56.212 PM","0.81820"
"2164","1/28/2020 12:51:56.213 PM","0.81990"
"2165","1/28/2020 12:51:56.214 PM","0.82050"
"2166","1/28/2020 12:51:56.215 PM","0.82015"
"2167","1/28/2020 12:51:56.216 PM","0.81908"
"2168","1/28/2020 12:51:56.217 PM","0.82022"
"2169","1/28/2020 12:51:56.218 PM","0.81857"
"2170","1/28/2020 12:51:56.219 PM","0.81928"
"2171","1/28/2020 12:51:56.220 PM","0.81796"
"2172","1/28/2020 12:51:56.221 PM","0.81873"
"2173","1/28/2020 12:51:56.222 PM","0.81162"
"2174","1/28/2020 12:51:56.223 PM","0.80791"
"2175","1/28/2020 12:51:56.224 PM","0.80876"
"2176","1/28/2020 12:51:56.225 PM","0.80884"
"2177","1/28/2020 12:51:56.226 PM","0.81306"
"2178","1/28/2020 12:51:56.227 PM","0.81406"
"2179","1/28/2020 12:51:56.228 PM","0.81743"
"2180","1/28/2020 12:51:56.229 PM","0.81880"
"2181","1/28/2020 12:51:56.230 PM","0.81883"
"2182","1/28/2020 12:51:56.231 PM","0.82053"
"2183","1/28/2020 12:51:56.232 PM","0.82108"
"2184","1/28/2020 12:51:56.233 PM","0.82305"
"2185","1/28/2020 12:51:56.234 PM","0.82703"
"2186","1/28/2020 12:51:56.235 PM","0.82944"
"2187","1/28/2020 12:51:56.236 PM","0.83055"
"2188","1/28/2020 12:51:56.237 PM","0.83198"
"2189","1/28/2020 12:51:56.238 PM","0.82996"
"2190","1/28/2020 12:51:56.239 PM","0.82644"
"2191","1/28/2020 12:51:56.240 PM","0.82642"
"2192","1/28/2020 12:51:56.241 PM","0.82665"
"2193","1/28/2020 12:51:56.242 PM","0.82549"
"2194","1/28/2020 12:51:56.243 PM","0.82826"
"2195","1/28/2020 12:51:56.244 PM","0.82943"
"2196","1/28/2020 12:51:56.245 PM","0.83046"
"2197","1/28/2020 12:51:56.246 PM","0.82714"
"2198","1/28/2020 12:51:56.247 PM","0.82724"
"2199","1/28/2020 12:51:56.248 PM","0.82632"
"2200","1/28/2020 12:51:56.249 PM","0.82569"
"2201","1/28/2020 12:51:56.250 PM","0.82521"
"2202","1/28/2020 12:51:56.251 PM","0.82609"
"2203","1/28/2020 12:51:56.252 PM","0.82749"
"2204","1/28/2020 12:51:56.253 PM","0.82758"
"2205","1/28/2020 12:51:56.254 PM","0.82593"
"2206","1/28/2020 12:51:56.255 PM","0.82462"
"2207","1/28/2020 12:51:56.256 PM","0.82493"
"2208","1/28/2020 12:51:56.257 PM","0.82501"
"2209","1/28/2020 12:51:56.258 PM","0.82545"
"2210","1/28/2020 12:51:56.259 PM","0.82270"
"2211","1/28/2020 12:51:56.260 PM","0.81788"
"2212","1/28/2020 12:51:56.261 PM","0.81251"
"2213","1/28/2020 12:51:56.262 PM","0.81073"
"2214","1/28/2020 12:51:56.263 PM","0.81369"
"2215","1/28/2020 12:51:56.264 PM","0.81712"
"2216","1/28/2020 12:51:56.265 PM","0.82333"
"2217","1/28/2020 12:51:56.266 PM","0.82453"
"2218","1/28/2020 12:51:56.267 PM","0.82477"
"2219","1/28/2020 12:51:56.268 PM","0.82223"
"2220","1/28/2020 12:51:56.269 PM","0.82338"
"2221","1/28/2020 12:51:56.270 PM","0.82253"
"2222","1/28/2020 12:51:56.271 PM","0.82838"
"2223","1/28/2020 12:51:56.272 PM","0.83080"
"2224","1/28/2020 12:51:56.273 PM","0.83688"
"2225","1/28/2020 12:51:56.274 PM","0.83908"
"2226","1/28/2020 12:51:56.275 PM","0.84070"
"2227","1/28/2020 12:51:56.276 PM","0.84191"
"2228","1/28/2020 12:51:56.277 PM","0.84035"
"2229","1/28/2020 12:51:56.278 PM","0.83797"
"2230","1/28/2020 12:51:56.279 PM","0.83750"
"2231","1/28/2020 12:51:56.280 PM","0.83772"
"2232","1/28/2020 12:51:56.281 PM","0.83938"
"2233","1/28/2020 12:51:56.282 PM","0.84141"
"2234","1/28/2020 12:51:56.283 PM","0.83986"
"2235","1/28/2020 12:51:56.284 PM","0.83856"
"2236","1/28/2020 12:51:56.285 PM","0.84001"
"2237","1/28/2020 12:51:56.286 PM","0.83884"
"2238","1/28/2020 12:51:56.287 PM","0.83829"
"2239","1/28/2020 12:51:56.288 PM","0.83954"
"2240","1/28/2020 12:51:56.289 PM","0.83709"
"2241","1/28/2020 12:51:56.290 PM","0.84014"
"2242","1/28/2020 12:51:56.291 PM","0.83726"
"2243","1/28/2020 12:51:56.292 PM","0.83230"
"2244","1/28/2020 12:51:56.293 PM","0.82283"
"2245","1/28/2020 12:51:56.294 PM","0.81632"
"2246","1/28/2020 12:51:56.295 PM","0.81358"
"2247","1/28/2020 12:51:56.296 PM","0.81675"
"2248","1/28/2020 12:51:56.297 PM","0.82042"
"2249","1/28/2020 12:51:56.298 PM","0.82432"
"2250","1/28/2020 12:51:56.299 PM","0.82611"
"2251","1/28/2020 12:51:56.300 PM","0.82239"
"2252","1/28/2020 12:51:56.301 PM","0.82118"
"2253","1/28/2020 12:51:56.302 PM","0.82158"
"2254","1/28/2020 12:51:56.303 PM","0.82197"
"2255","1/28/2020 12:51:56.304 PM","0.82634"
"2256","1/28/2020 12:51:56.305 PM","0.83063"
"2257","1/28/2020 12:51:56.306 PM","0.83124"
"2258","1/28/2020 12:51:56.307 PM","0.83193"
"2259","1/28/2020 12:51:56.308 PM","0.82958"
"2260","1/28/2020 12:51:56.309 PM","0.82870"
"2261","1/28/2020 12:51:56.310 PM","0.82735"
"2262","1/28/2020 12:51:56.311 PM","0.82694"
"2263","1/28/2020 12:51:56.312 PM","0.82667"
"2264","1/28/2020 12:51:56.313 PM","0.82958"
"2265","1/28/2020 12:51:56.314 PM","0.83094"
"2266","1/28/2020 12:51:56.315 PM","0.83039"
"2267","1/28/2020 12:51:56.316 PM","0.82969"
"2268","1/28/2020 12:51:56.317 PM","0.82798"
"2269","1/28/2020 12:51:56.318 PM","0.82786"
"2270","1/28/2020 12:51:56.319 PM","0.82640"
"2271","1/28/2020 12:51:56.320 PM","0.82699"
"2272","1/28/2020 12:51:56.321 PM","0.82755"
"2273","1/28/2020 12:51:56.322 PM","0.82902"
"2274","1/28/2020 12:51:56.323 PM","0.82896"
"2275","1/28/2020 12:51:56.324 PM","0.82670"
"2276","1/28/2020 12:51:56.325 PM","0.82735"
"2277","1/28/2020 12:51:56.326 PM","0.82560"
"2278","1/28/2020 12:51:56.327 PM","0.82655"
"2279","1/28/2020 12:51:56.328 PM","0.82525"
"2280","1/28/2020 12:51:56.329 PM","0.82497"
"2281","1/28/2020 12:51:56.330 PM","0.82402"
"2282","1/28/2020 12:51:56.331 PM","0.82280"
"2283","1/28/2020 12:51:56.332 PM","0.82182"
"2284","1/28/2020 12:51:56.333 PM","0.82244"
"2285","1/28/2020 12:51:56.334 PM","0.82153"
"2286","1/28/2020 12:51:56.335 PM","0.82145"
"2287","1/28/2020 12:51:56.336 PM","0.82166"
"2288","1/28/2020 12:51:56.337 PM","0.82142"
"2289","1/28/2020 12:51:56.338 PM","0.82144"
"2290","1/28/2020 12:51:56.339 PM","0.81944"
"2291","1/28/2020 12:51:56.340 PM","0.81943"
"2292","1/28/2020 12:51:56.341 PM","0.82092"
"2293","1/28/2020 12:51:56.342 PM","0.82199"
"2294","1/28/2020 12:51:56.343 PM","0.82133"
"2295","1/28/2020 12:51:56.344 PM","0.82187"
"2296","1/28/2020 12:51:56.345 PM","0.82185"
"2297","1/28/2020 12:51:56.346 PM","0.82176"
"2298","1/28/2020 12:51:56.347 PM","0.82148"
"2299","1/28/2020 12:51:56.348 PM","0.82203"
"2300","1/28/2020 12:51:56.349 PM","0.82117"
"2301","1/28/2020 12:51:56.350 PM","0.82154"
"2302","1/28/2020 12:51:56.351 PM","0.82251"
"2303","1/28/2020 12:51:56.352 PM","0.82280"
"2304","1/28/2020 12:51:56.353 PM","0.82240"
"2305","1/28/2020 12:51:56.354 PM","0.82217"
"2306","1/28/2020 12:51:56.355 PM","0.82245"
"2307","1/28/2020 12:51:56.356 PM","0.82007"
"2308","1/28/2020 12:51:56.357 PM","0.82136"
"2309","1/28/2020 12:51:56.358 PM","0.82256"
"2310","1/28/2020 12:51:56.359 PM","0.82195"
"2311","1/28/2020 12:51:56.360 PM","0.82235"
"2312","1/28/2020 12:51:56.361 PM","0.82066"
"2313","1/28/2020 12:51:56.362 PM","0.82269"
"2314","1/28/2020 12:51:56.363 PM","0.82188"
"2315","1/28/2020 12:51:56.364 PM","0.82227"
"2316","1/28/2020 12:51:56.365 PM","0.82047"
"2317","1/28/2020 12:51:56.366 PM","0.82434"
"2318","1/28/2020 12:51:56.367 PM","0.82153"
"2319","1/28/2020 12:51:56.368 PM","0.82086"
"2320","1/28/2020 12:51:56.369 PM","0.81917"
"2321","1/28/2020 12:51:56.370 PM","0.81756"
"2322","1/28/2020 12:51:56.371 PM","0.81738"
"2323","1/28/2020 12:51:56.372 PM","0.81650"
"2324","1/28/2020 12:51:56.373 PM","0.81760"
"2325","1/28/2020 12:51:56.374 PM","0.81714"
"2326","1/28/2020 12:51:56.375 PM","0.81746"
"2327","1/28/2020 12:51:56.376 PM","0.81923"
"2328","1/28/2020 12:51:56.377 PM","0.81695"
"2329","1/28/2020 12:51:56.378 PM","0.81972"
"2330","1/28/2020 12:51:56.379 PM","0.81548"
"2331","1/28/2020 12:51:56.380 PM","0.81629"
"2332","1/28/2020 12:51:56.381 PM","0.81724"
"2333","1/28/2020 12:51:56.382 PM","0.81840"
"2334","1/28/2020 12:51:56.383 PM","0.81820"
"2335","1/28/2020 12:51:56.384 PM","0.81911"
"2336","1/28/2020 12:51:56.385 PM","0.82063"
"2337","1/28/2020 12:51:56.386 PM","0.82014"
"2338","1/28/2020 12:51:56.387 PM","0.81932"
"2339","1/28/2020 12:51:56.388 PM","0.81793"
"2340","1/28/2020 12:51:56.389 PM","0.81754"
"2341","1/28/2020 12:51:56.390 PM","0.81750"
"2342","1/28/2020 12:51:56.391 PM","0.81813"
"2343","1/28/2020 12:51:56.392 PM","0.81858"
"2344","1/28/2020 12:51:56.393 PM","0.81850"
"2345","1/28/2020 12:51:56.394 PM","0.81795"
"2346","1/28/2020 12:51:56.395 PM","0.81836"
"2347","1/28/2020 12:51:56.396 PM","0.81678"
"2348","1/28/2020 12:51:56.397 PM","0.81779"
"2349","1/28/2020 12:51:56.398 PM","0.81769"
"2350","1/28/2020 12:51:56.399 PM","0.81824"
"2351","1/28/2020 12:51:56.400 PM","0.81776"
"2352","1/28/2020 12:51:56.401 PM","0.81777"
"2353","1/28/2020 12:51:56.402 PM","0.81739"
"2354","1/28/2020 12:51:56.403 PM","0.81683"
"2355","1/28/2020 12:51:56.404 PM","0.81816"
"2356","1/28/2020 12:51:56.405 PM","0.81749"
"2357","1/28/2020 12:51:56.406 PM","0.81555"
"2358","1/28/2020 12:51:56.407 PM","0.81528"
"2359","1/28/2020 12:51:56.408 PM","0.81467"
"2360","1/28/2020 12:51:56.409 PM","0.81540"
"2361","1/28/2020 12:51:56.410 PM","0.81465"
"2362","1/28/2020 12:51:56.411 PM","0.81257"
"2363","1/28/2020 12:51:56.412 PM","0.81541"
"2364","1/28/2020 12:51:56.413 PM","0.81594"
"2365","1/28/2020 12:51:56.414 PM","0.81643"
"2366","1/28/2020 12:51:56.415 PM","0.81527"
"2367","1/28/2020 12:51:56.416 PM","0.81314"
"2368","1/28/2020 12:51:56.417 PM","0.80982"
"2369","1/28/2020 12:51:56.418 PM","0.81085"
"2370","1/28/2020 12:51:56.419 PM","0.81255"
"2371","1/28/2020 12:51:56.420 PM","0.81158"
"2372","1/28/2020 12:51:56.421 PM","0.81473"
"2373","1/28/2020 12:51:56.422 PM","0.81452"
"2374","1/28/2020 12:51:56.423 PM","0.81386"
"2375","1/28/2020 12:51:56.424 PM","0.81426"
"2376","1/28/2020 12:51:56.425 PM","0.81236"
"2377","1/28/2020 12:51:56.426 PM","0.81393"
"2378","1/28/2020 12:51:56.427 PM","0.81378"
"2379","1/28/2020 12:51:56.428 PM","0.81558"
"2380","1/28/2020 12:51:56.429 PM","0.81582"
"2381","1/28/2020 12:51:56.430 PM","0.81661"
"2382","1/28/2020 12:51:56.431 PM","0.81543"
"2383","1/28/2020 12:51:56.432 PM","0.81581"
"2384","1/28/2020 12:51:56.433 PM","0.81521"
"2385","1/28/2020 12:51:56.434 PM","0.81587"
"2386","1/28/2020 12:51:56.435 PM","0.81654"
"2387","1/28/2020 12:51:56.436 PM","0.81620"
"2388","1/28/2020 12:51:56.437 PM","0.81602"
"2389","1/28/2020 12:51:56.438 PM","0.81507"
"2390","1/28/2020 12:51:56.439 PM","0.81372"
"2391","1/28/2020 12:51:56.440 PM","0.81522"
"2392","1/28/2020 12:51:56.441 PM","0.81418"
"2393","1/28/2020 12:51:56.442 PM","0.81184"
"2394","1/28/2020 12:51:56.443 PM","0.80942"
"2395","1/28/2020 12:51:56.444 PM","0.80790"
"2396","1/28/2020 12:51:56.445 PM","0.80889"
"2397","1/28/2020 12:51:56.446 PM","0.81029"
"2398","1/28/2020 12:51:56.447 PM","0.81258"
"2399","1/28/2020 12:51:56.448 PM","0.81349"
"2400","1/28/2020 12:51:56.449 PM","0.81405"
"2401","1/28/2020 12:51:56.450 PM","0.81076"
"2402","1/28/2020 12:51:56.451 PM","0.81029"
"2403","1/28/2020 12:51:56.452 PM","0.80999"
"2404","1/28/2020 12:51:56.453 PM","0.81246"
"2405","1/28/2020 12:51:56.454 PM","0.81269"
"2406","1/28/2020 12:51:56.455 PM","0.81304"
"2407","1/28/2020 12:51:56.456 PM","0.81333"
"2408","1/28/2020 12:51:56.457 PM","0.81373"
"2409","1/28/2020 12:51:56.458 PM","0.81340"
"2410","1/28/2020 12:51:56.459 PM","0.81453"
"2411","1/28/2020 12:51:56.460 PM","0.81424"
"2412","1/28/2020 12:51:56.461 PM","0.81371"
"2413","1/28/2020 12:51:56.462 PM","0.81575"
"2414","1/28/2020 12:51:56.463 PM","0.81441"
"2415","1/28/2020 12:51:56.464 PM","0.81441"
"2416","1/28/2020 12:51:56.465 PM","0.81487"
"2417","1/28/2020 12:51:56.466 PM","0.81603"
"2418","1/28/2020 12:51:56.467 PM","0.81497"
"2419","1/28/2020 12:51:56.468 PM","0.81467"
"2420","1/28/2020 12:51:56.469 PM","0.81628"
"2421","1/28/2020 12:51:56.470 PM","0.81337"
"2422","1/28/2020 12:51:56.471 PM","0.81438"
"2423","1/28/2020 12:51:56.472 PM","0.81346"
"2424","1/28/2020 12:51:56.473 PM","0.81419"
"2425","1/28/2020 12:51:56.474 PM","0.81290"
"2426","1/28/2020 12:51:56.475 PM","0.81429"
"2427","1/28/2020 12:51:56.476 PM","0.81338"
"2428","1/28/2020 12:51:56.477 PM","0.81193"
"2429","1/28/2020 12:51:56.478 PM","0.81394"
"2430","1/28/2020 12:51:56.479 PM","0.81402"
"2431","1/28/2020 12:51:56.480 PM","0.81173"
"2432","1/28/2020 12:51:56.481 PM","0.81398"
"2433","1/28/2020 12:51:56.482 PM","0.81529"
"2434","1/28/2020 12:51:56.483 PM","0.81607"
"2435","1/28/2020 12:51:56.484 PM","0.81525"
"2436","1/28/2020 12:51:56.485 PM","0.81450"
"2437","1/28/2020 12:51:56.486 PM","0.81553"
"2438","1/28/2020 12:51:56.487 PM","0.81449"
"2439","1/28/2020 12:51:56.488 PM","0.81366"
"2440","1/28/2020 12:51:56.489 PM","0.81305"
"2441","1/28/2020 12:51:56.490 PM","0.81501"
"2442","1/28/2020 12:51:56.491 PM","0.81327"
"2443","1/28/2020 12:51:56.492 PM","0.81456"
"2444","1/28/2020 12:51:56.493 PM","0.81305"
"2445","1/28/2020 12:51:56.494 PM","0.81376"
"2446","1/28/2020 12:51:56.495 PM","0.81338"
"2447","1/28/2020 12:51:56.496 PM","0.81467"
"2448","1/28/2020 12:51:56.497 PM","0.81398"
"2449","1/28/2020 12:51:56.498 PM","0.81448"
"2450","1/28/2020 12:51:56.499 PM","0.81541"
"2451","1/28/2020 12:51:56.500 PM","0.81626"
"2452","1/28/2020 12:51:56.501 PM","0.81324"
"2453","1/28/2020 12:51:56.502 PM","0.81564"
"2454","1/28/2020 12:51:56.503 PM","0.81402"
"2455","1/28/2020 12:51:56.504 PM","0.81505"
"2456","1/28/2020 12:51:56.505 PM","0.81437"
"2457","1/28/2020 12:51:56.506 PM","0.81613"
"2458","1/28/2020 12:51:56.507 PM","0.81357"
"2459","1/28/2020 12:51:56.508 PM","0.81360"
"2460","1/28/2020 12:51:56.509 PM","0.81400"
"2461","1/28/2020 12:51:56.510 PM","0.81377"
"2462","1/28/2020 12:51:56.511 PM","0.81318"
"2463","1/28/2020 12:51:56.512 PM","0.81423"
"2464","1/28/2020 12:51:56.513 PM","0.81402"
"2465","1/28/2020 12:51:56.514 PM","0.81463"
"2466","1/28/2020 12:51:56.515 PM","0.81340"
"2467","1/28/2020 12:51:56.516 PM","0.81235"
"2468","1/28/2020 12:51:56.517 PM","0.81371"
"2469","1/28/2020 12:51:56.518 PM","0.81473"
"2470","1/28/2020 12:51:56.519 PM","0.81554"
"2471","1/28/2020 12:51:56.520 PM","0.81393"
"2472","1/28/2020 12:51:56.521 PM","0.81415"
"2473","1/28/2020 12:51:56.522 PM","0.81214"
"2474","1/28/2020 12:51:56.523 PM","0.81305"
"2475","1/28/2020 12:51:56.524 PM","0.81265"
"2476","1/28/2020 12:51:56.525 PM","0.81319"
"2477","1/28/2020 12:51:56.526 PM","0.81328"
"2478","1/28/2020 12:51:56.527 PM","0.81269"
"2479","1/28/2020 12:51:56.528 PM","0.81340"
"2480","1/28/2020 12:51:56.529 PM","0.81304"
"2481","1/28/2020 12:51:56.530 PM","0.81376"
"2482","1/28/2020 12:51:56.531 PM","0.81310"
"2483","1/28/2020 12:51:56.532 PM","0.81396"
"2484","1/28/2020 12:51:56.533 PM","0.81333"
"2485","1/28/2020 12:51:56.534 PM","0.81153"
"2486","1/28/2020 12:51:56.535 PM","0.81229"
"2487","1/28/2020 12:51:56.536 PM","0.81072"
"2488","1/28/2020 12:51:56.537 PM","0.81132"
"2489","1/28/2020 12:51:56.538 PM","0.81097"
"2490","1/28/2020 12:51:56.539 PM","0.81003"
"2491","1/28/2020 12:51:56.540 PM","0.81061"
"2492","1/28/2020 12:51:56.541 PM","0.81101"
"2493","1/28/2020 12:51:56.542 PM","0.80968"
"2494","1/28/2020 12:51:56.543 PM","0.81040"
"2495","1/28/2020 12:51:56.544 PM","0.81162"
"2496","1/28/2020 12:51:56.545 PM","0.81070"
"2497","1/28/2020 12:51:56.546 PM","0.81018"
"2498","1/28/2020 12:51:56.547 PM","0.81154"
"2499","1/28/2020 12:51:56.548 PM","0.80999"
"2500","1/28/2020 12:51:56.549 PM","0.80993"
"2501","1/28/2020 12:51:56.550 PM","0.81021"
"2502","1/28/2020 12:51:56.551 PM","0.81183"
