"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 2415"
"Start Time: 1/28/2020 12:52:56.022 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2008","1/28/2020 12:52:58.030 PM","1.21206"
"2009","1/28/2020 12:52:58.031 PM","1.17511"
"2010","1/28/2020 12:52:58.032 PM","1.13636"
"2011","1/28/2020 12:52:58.033 PM","1.09841"
"2012","1/28/2020 12:52:58.034 PM","1.05686"
"2013","1/28/2020 12:52:58.035 PM","1.01668"
"2014","1/28/2020 12:52:58.036 PM","0.97633"
"2015","1/28/2020 12:52:58.037 PM","0.93318"
"2016","1/28/2020 12:52:58.038 PM","0.89305"
"2017","1/28/2020 12:52:58.039 PM","0.85713"
"2018","1/28/2020 12:52:58.040 PM","0.81928"
"2019","1/28/2020 12:52:58.041 PM","0.78513"
"2020","1/28/2020 12:52:58.042 PM","0.75242"
"2021","1/28/2020 12:52:58.043 PM","0.72002"
"2022","1/28/2020 12:52:58.044 PM","0.69107"
"2023","1/28/2020 12:52:58.045 PM","0.66502"
"2024","1/28/2020 12:52:58.046 PM","0.64294"
"2025","1/28/2020 12:52:58.047 PM","0.62019"
"2026","1/28/2020 12:52:58.048 PM","0.60081"
"2027","1/28/2020 12:52:58.049 PM","0.58370"
"2028","1/28/2020 12:52:58.050 PM","0.57199"
"2029","1/28/2020 12:52:58.051 PM","0.56126"
"2030","1/28/2020 12:52:58.052 PM","0.55350"
"2031","1/28/2020 12:52:58.053 PM","0.54724"
"2032","1/28/2020 12:52:58.054 PM","0.54680"
"2033","1/28/2020 12:52:58.055 PM","0.55172"
"2034","1/28/2020 12:52:58.056 PM","0.56223"
"2035","1/28/2020 12:52:58.057 PM","0.56534"
"2036","1/28/2020 12:52:58.058 PM","0.57214"
"2037","1/28/2020 12:52:58.059 PM","0.58023"
"2038","1/28/2020 12:52:58.060 PM","0.58819"
"2039","1/28/2020 12:52:58.061 PM","0.59812"
"2040","1/28/2020 12:52:58.062 PM","0.61276"
"2041","1/28/2020 12:52:58.063 PM","0.62778"
"2042","1/28/2020 12:52:58.064 PM","0.64288"
"2043","1/28/2020 12:52:58.065 PM","0.65507"
"2044","1/28/2020 12:52:58.066 PM","0.67174"
"2045","1/28/2020 12:52:58.067 PM","0.68637"
"2046","1/28/2020 12:52:58.068 PM","0.70225"
"2047","1/28/2020 12:52:58.069 PM","0.71948"
"2048","1/28/2020 12:52:58.070 PM","0.73262"
"2049","1/28/2020 12:52:58.071 PM","0.74711"
"2050","1/28/2020 12:52:58.072 PM","0.76022"
"2051","1/28/2020 12:52:58.073 PM","0.77014"
"2052","1/28/2020 12:52:58.074 PM","0.78101"
"2053","1/28/2020 12:52:58.075 PM","0.79140"
"2054","1/28/2020 12:52:58.076 PM","0.80412"
"2055","1/28/2020 12:52:58.077 PM","0.81321"
"2056","1/28/2020 12:52:58.078 PM","0.82256"
"2057","1/28/2020 12:52:58.079 PM","0.83010"
"2058","1/28/2020 12:52:58.080 PM","0.83596"
"2059","1/28/2020 12:52:58.081 PM","0.84016"
"2060","1/28/2020 12:52:58.082 PM","0.84107"
"2061","1/28/2020 12:52:58.083 PM","0.83945"
"2062","1/28/2020 12:52:58.084 PM","0.83857"
"2063","1/28/2020 12:52:58.085 PM","0.84016"
"2064","1/28/2020 12:52:58.086 PM","0.84528"
"2065","1/28/2020 12:52:58.087 PM","0.84960"
"2066","1/28/2020 12:52:58.088 PM","0.85382"
"2067","1/28/2020 12:52:58.089 PM","0.85385"
"2068","1/28/2020 12:52:58.090 PM","0.84955"
"2069","1/28/2020 12:52:58.091 PM","0.84594"
"2070","1/28/2020 12:52:58.092 PM","0.84291"
"2071","1/28/2020 12:52:58.093 PM","0.84391"
"2072","1/28/2020 12:52:58.094 PM","0.84552"
"2073","1/28/2020 12:52:58.095 PM","0.84576"
"2074","1/28/2020 12:52:58.096 PM","0.84474"
"2075","1/28/2020 12:52:58.097 PM","0.84445"
"2076","1/28/2020 12:52:58.098 PM","0.84272"
"2077","1/28/2020 12:52:58.099 PM","0.83974"
"2078","1/28/2020 12:52:58.100 PM","0.83791"
"2079","1/28/2020 12:52:58.101 PM","0.83793"
"2080","1/28/2020 12:52:58.102 PM","0.84077"
"2081","1/28/2020 12:52:58.103 PM","0.84206"
"2082","1/28/2020 12:52:58.104 PM","0.84448"
"2083","1/28/2020 12:52:58.105 PM","0.84155"
"2084","1/28/2020 12:52:58.106 PM","0.84237"
"2085","1/28/2020 12:52:58.107 PM","0.84247"
"2086","1/28/2020 12:52:58.108 PM","0.84104"
"2087","1/28/2020 12:52:58.109 PM","0.84195"
"2088","1/28/2020 12:52:58.110 PM","0.84194"
"2089","1/28/2020 12:52:58.111 PM","0.84342"
"2090","1/28/2020 12:52:58.112 PM","0.84179"
"2091","1/28/2020 12:52:58.113 PM","0.84257"
"2092","1/28/2020 12:52:58.114 PM","0.84129"
"2093","1/28/2020 12:52:58.115 PM","0.84130"
"2094","1/28/2020 12:52:58.116 PM","0.84019"
"2095","1/28/2020 12:52:58.117 PM","0.84001"
"2096","1/28/2020 12:52:58.118 PM","0.84235"
"2097","1/28/2020 12:52:58.119 PM","0.84149"
"2098","1/28/2020 12:52:58.120 PM","0.84047"
"2099","1/28/2020 12:52:58.121 PM","0.84011"
"2100","1/28/2020 12:52:58.122 PM","0.83979"
"2101","1/28/2020 12:52:58.123 PM","0.84011"
"2102","1/28/2020 12:52:58.124 PM","0.83847"
"2103","1/28/2020 12:52:58.125 PM","0.83957"
"2104","1/28/2020 12:52:58.126 PM","0.83978"
"2105","1/28/2020 12:52:58.127 PM","0.83950"
"2106","1/28/2020 12:52:58.128 PM","0.83770"
"2107","1/28/2020 12:52:58.129 PM","0.83908"
"2108","1/28/2020 12:52:58.130 PM","0.83812"
"2109","1/28/2020 12:52:58.131 PM","0.83989"
"2110","1/28/2020 12:52:58.132 PM","0.83897"
"2111","1/28/2020 12:52:58.133 PM","0.83604"
"2112","1/28/2020 12:52:58.134 PM","0.83771"
"2113","1/28/2020 12:52:58.135 PM","0.83806"
"2114","1/28/2020 12:52:58.136 PM","0.83826"
"2115","1/28/2020 12:52:58.137 PM","0.83555"
"2116","1/28/2020 12:52:58.138 PM","0.83929"
"2117","1/28/2020 12:52:58.139 PM","0.83664"
"2118","1/28/2020 12:52:58.140 PM","0.83796"
"2119","1/28/2020 12:52:58.141 PM","0.83723"
"2120","1/28/2020 12:52:58.142 PM","0.83577"
"2121","1/28/2020 12:52:58.143 PM","0.83706"
"2122","1/28/2020 12:52:58.144 PM","0.83516"
"2123","1/28/2020 12:52:58.145 PM","0.83618"
"2124","1/28/2020 12:52:58.146 PM","0.83602"
"2125","1/28/2020 12:52:58.147 PM","0.83690"
"2126","1/28/2020 12:52:58.148 PM","0.83569"
"2127","1/28/2020 12:52:58.149 PM","0.83585"
"2128","1/28/2020 12:52:58.150 PM","0.83708"
"2129","1/28/2020 12:52:58.151 PM","0.83745"
"2130","1/28/2020 12:52:58.152 PM","0.83667"
"2131","1/28/2020 12:52:58.153 PM","0.83569"
"2132","1/28/2020 12:52:58.154 PM","0.83767"
"2133","1/28/2020 12:52:58.155 PM","0.83613"
"2134","1/28/2020 12:52:58.156 PM","0.83787"
"2135","1/28/2020 12:52:58.157 PM","0.83738"
"2136","1/28/2020 12:52:58.158 PM","0.83701"
"2137","1/28/2020 12:52:58.159 PM","0.83636"
"2138","1/28/2020 12:52:58.160 PM","0.83718"
"2139","1/28/2020 12:52:58.161 PM","0.83552"
"2140","1/28/2020 12:52:58.162 PM","0.83661"
"2141","1/28/2020 12:52:58.163 PM","0.83439"
"2142","1/28/2020 12:52:58.164 PM","0.83461"
"2143","1/28/2020 12:52:58.165 PM","0.83372"
"2144","1/28/2020 12:52:58.166 PM","0.83679"
"2145","1/28/2020 12:52:58.167 PM","0.83560"
"2146","1/28/2020 12:52:58.168 PM","0.83527"
"2147","1/28/2020 12:52:58.169 PM","0.83480"
"2148","1/28/2020 12:52:58.170 PM","0.83383"
"2149","1/28/2020 12:52:58.171 PM","0.83652"
"2150","1/28/2020 12:52:58.172 PM","0.83614"
"2151","1/28/2020 12:52:58.173 PM","0.83557"
"2152","1/28/2020 12:52:58.174 PM","0.83504"
"2153","1/28/2020 12:52:58.175 PM","0.83566"
"2154","1/28/2020 12:52:58.176 PM","0.83433"
"2155","1/28/2020 12:52:58.177 PM","0.83250"
"2156","1/28/2020 12:52:58.178 PM","0.83410"
"2157","1/28/2020 12:52:58.179 PM","0.83407"
"2158","1/28/2020 12:52:58.180 PM","0.83428"
"2159","1/28/2020 12:52:58.181 PM","0.83418"
"2160","1/28/2020 12:52:58.182 PM","0.83343"
"2161","1/28/2020 12:52:58.183 PM","0.83460"
"2162","1/28/2020 12:52:58.184 PM","0.83419"
"2163","1/28/2020 12:52:58.185 PM","0.83374"
"2164","1/28/2020 12:52:58.186 PM","0.83413"
"2165","1/28/2020 12:52:58.187 PM","0.83570"
"2166","1/28/2020 12:52:58.188 PM","0.83479"
"2167","1/28/2020 12:52:58.189 PM","0.83720"
"2168","1/28/2020 12:52:58.190 PM","0.83529"
"2169","1/28/2020 12:52:58.191 PM","0.83433"
"2170","1/28/2020 12:52:58.192 PM","0.83578"
"2171","1/28/2020 12:52:58.193 PM","0.83425"
"2172","1/28/2020 12:52:58.194 PM","0.83459"
"2173","1/28/2020 12:52:58.195 PM","0.83460"
"2174","1/28/2020 12:52:58.196 PM","0.83636"
"2175","1/28/2020 12:52:58.197 PM","0.83625"
"2176","1/28/2020 12:52:58.198 PM","0.83383"
"2177","1/28/2020 12:52:58.199 PM","0.83469"
"2178","1/28/2020 12:52:58.200 PM","0.83452"
"2179","1/28/2020 12:52:58.201 PM","0.83317"
"2180","1/28/2020 12:52:58.202 PM","0.83331"
"2181","1/28/2020 12:52:58.203 PM","0.83437"
"2182","1/28/2020 12:52:58.204 PM","0.83396"
"2183","1/28/2020 12:52:58.205 PM","0.83352"
"2184","1/28/2020 12:52:58.206 PM","0.83334"
"2185","1/28/2020 12:52:58.207 PM","0.83354"
"2186","1/28/2020 12:52:58.208 PM","0.83297"
"2187","1/28/2020 12:52:58.209 PM","0.83320"
"2188","1/28/2020 12:52:58.210 PM","0.83554"
"2189","1/28/2020 12:52:58.211 PM","0.83292"
"2190","1/28/2020 12:52:58.212 PM","0.83381"
"2191","1/28/2020 12:52:58.213 PM","0.83346"
"2192","1/28/2020 12:52:58.214 PM","0.83325"
"2193","1/28/2020 12:52:58.215 PM","0.83326"
"2194","1/28/2020 12:52:58.216 PM","0.83380"
"2195","1/28/2020 12:52:58.217 PM","0.83164"
"2196","1/28/2020 12:52:58.218 PM","0.83391"
"2197","1/28/2020 12:52:58.219 PM","0.83274"
"2198","1/28/2020 12:52:58.220 PM","0.83280"
"2199","1/28/2020 12:52:58.221 PM","0.83274"
"2200","1/28/2020 12:52:58.222 PM","0.83346"
"2201","1/28/2020 12:52:58.223 PM","0.83280"
"2202","1/28/2020 12:52:58.224 PM","0.83320"
"2203","1/28/2020 12:52:58.225 PM","0.83281"
"2204","1/28/2020 12:52:58.226 PM","0.83154"
"2205","1/28/2020 12:52:58.227 PM","0.83455"
"2206","1/28/2020 12:52:58.228 PM","0.83158"
"2207","1/28/2020 12:52:58.229 PM","0.83453"
"2208","1/28/2020 12:52:58.230 PM","0.83109"
"2209","1/28/2020 12:52:58.231 PM","0.83143"
"2210","1/28/2020 12:52:58.232 PM","0.83146"
"2211","1/28/2020 12:52:58.233 PM","0.82957"
"2212","1/28/2020 12:52:58.234 PM","0.83046"
"2213","1/28/2020 12:52:58.235 PM","0.83024"
"2214","1/28/2020 12:52:58.236 PM","0.82865"
"2215","1/28/2020 12:52:58.237 PM","0.82921"
"2216","1/28/2020 12:52:58.238 PM","0.82955"
"2217","1/28/2020 12:52:58.239 PM","0.83091"
"2218","1/28/2020 12:52:58.240 PM","0.82850"
"2219","1/28/2020 12:52:58.241 PM","0.83097"
"2220","1/28/2020 12:52:58.242 PM","0.83001"
"2221","1/28/2020 12:52:58.243 PM","0.83130"
"2222","1/28/2020 12:52:58.244 PM","0.83020"
"2223","1/28/2020 12:52:58.245 PM","0.82960"
"2224","1/28/2020 12:52:58.246 PM","0.82850"
"2225","1/28/2020 12:52:58.247 PM","0.83031"
"2226","1/28/2020 12:52:58.248 PM","0.83055"
"2227","1/28/2020 12:52:58.249 PM","0.82913"
"2228","1/28/2020 12:52:58.250 PM","0.83035"
"2229","1/28/2020 12:52:58.251 PM","0.82710"
"2230","1/28/2020 12:52:58.252 PM","0.82999"
"2231","1/28/2020 12:52:58.253 PM","0.82911"
"2232","1/28/2020 12:52:58.254 PM","0.82863"
"2233","1/28/2020 12:52:58.255 PM","0.82933"
"2234","1/28/2020 12:52:58.256 PM","0.83017"
"2235","1/28/2020 12:52:58.257 PM","0.83114"
"2236","1/28/2020 12:52:58.258 PM","0.82882"
"2237","1/28/2020 12:52:58.259 PM","0.83035"
"2238","1/28/2020 12:52:58.260 PM","0.83077"
"2239","1/28/2020 12:52:58.261 PM","0.82931"
"2240","1/28/2020 12:52:58.262 PM","0.82906"
"2241","1/28/2020 12:52:58.263 PM","0.83055"
"2242","1/28/2020 12:52:58.264 PM","0.83066"
"2243","1/28/2020 12:52:58.265 PM","0.82971"
"2244","1/28/2020 12:52:58.266 PM","0.82933"
"2245","1/28/2020 12:52:58.267 PM","0.82927"
"2246","1/28/2020 12:52:58.268 PM","0.83121"
"2247","1/28/2020 12:52:58.269 PM","0.83076"
"2248","1/28/2020 12:52:58.270 PM","0.83067"
"2249","1/28/2020 12:52:58.271 PM","0.83133"
"2250","1/28/2020 12:52:58.272 PM","0.83141"
"2251","1/28/2020 12:52:58.273 PM","0.83087"
"2252","1/28/2020 12:52:58.274 PM","0.83108"
"2253","1/28/2020 12:52:58.275 PM","0.82990"
"2254","1/28/2020 12:52:58.276 PM","0.83037"
"2255","1/28/2020 12:52:58.277 PM","0.83052"
"2256","1/28/2020 12:52:58.278 PM","0.83024"
"2257","1/28/2020 12:52:58.279 PM","0.83023"
"2258","1/28/2020 12:52:58.280 PM","0.83061"
"2259","1/28/2020 12:52:58.281 PM","0.83010"
"2260","1/28/2020 12:52:58.282 PM","0.82897"
"2261","1/28/2020 12:52:58.283 PM","0.83002"
"2262","1/28/2020 12:52:58.284 PM","0.82965"
"2263","1/28/2020 12:52:58.285 PM","0.82987"
"2264","1/28/2020 12:52:58.286 PM","0.82974"
"2265","1/28/2020 12:52:58.287 PM","0.82991"
"2266","1/28/2020 12:52:58.288 PM","0.83058"
"2267","1/28/2020 12:52:58.289 PM","0.83098"
"2268","1/28/2020 12:52:58.290 PM","0.82995"
"2269","1/28/2020 12:52:58.291 PM","0.83061"
"2270","1/28/2020 12:52:58.292 PM","0.83017"
"2271","1/28/2020 12:52:58.293 PM","0.83005"
"2272","1/28/2020 12:52:58.294 PM","0.82995"
"2273","1/28/2020 12:52:58.295 PM","0.82995"
"2274","1/28/2020 12:52:58.296 PM","0.82982"
"2275","1/28/2020 12:52:58.297 PM","0.82744"
"2276","1/28/2020 12:52:58.298 PM","0.82883"
"2277","1/28/2020 12:52:58.299 PM","0.82936"
"2278","1/28/2020 12:52:58.300 PM","0.82988"
"2279","1/28/2020 12:52:58.301 PM","0.82904"
"2280","1/28/2020 12:52:58.302 PM","0.82854"
"2281","1/28/2020 12:52:58.303 PM","0.82899"
"2282","1/28/2020 12:52:58.304 PM","0.82864"
"2283","1/28/2020 12:52:58.305 PM","0.82972"
"2284","1/28/2020 12:52:58.306 PM","0.83027"
"2285","1/28/2020 12:52:58.307 PM","0.82834"
"2286","1/28/2020 12:52:58.308 PM","0.82859"
"2287","1/28/2020 12:52:58.309 PM","0.82874"
"2288","1/28/2020 12:52:58.310 PM","0.82946"
"2289","1/28/2020 12:52:58.311 PM","0.82730"
"2290","1/28/2020 12:52:58.312 PM","0.82937"
"2291","1/28/2020 12:52:58.313 PM","0.82698"
"2292","1/28/2020 12:52:58.314 PM","0.82758"
"2293","1/28/2020 12:52:58.315 PM","0.82793"
"2294","1/28/2020 12:52:58.316 PM","0.82819"
"2295","1/28/2020 12:52:58.317 PM","0.82771"
"2296","1/28/2020 12:52:58.318 PM","0.82819"
"2297","1/28/2020 12:52:58.319 PM","0.82823"
"2298","1/28/2020 12:52:58.320 PM","0.82794"
"2299","1/28/2020 12:52:58.321 PM","0.82662"
"2300","1/28/2020 12:52:58.322 PM","0.82687"
"2301","1/28/2020 12:52:58.323 PM","0.82796"
"2302","1/28/2020 12:52:58.324 PM","0.82758"
"2303","1/28/2020 12:52:58.325 PM","0.82725"
"2304","1/28/2020 12:52:58.326 PM","0.82633"
"2305","1/28/2020 12:52:58.327 PM","0.82869"
"2306","1/28/2020 12:52:58.328 PM","0.82714"
"2307","1/28/2020 12:52:58.329 PM","0.82684"
"2308","1/28/2020 12:52:58.330 PM","0.82685"
"2309","1/28/2020 12:52:58.331 PM","0.82562"
"2310","1/28/2020 12:52:58.332 PM","0.82683"
"2311","1/28/2020 12:52:58.333 PM","0.82646"
"2312","1/28/2020 12:52:58.334 PM","0.82739"
"2313","1/28/2020 12:52:58.335 PM","0.82646"
"2314","1/28/2020 12:52:58.336 PM","0.82728"
"2315","1/28/2020 12:52:58.337 PM","0.82699"
"2316","1/28/2020 12:52:58.338 PM","0.82713"
"2317","1/28/2020 12:52:58.339 PM","0.82731"
"2318","1/28/2020 12:52:58.340 PM","0.82698"
"2319","1/28/2020 12:52:58.341 PM","0.82599"
"2320","1/28/2020 12:52:58.342 PM","0.82752"
"2321","1/28/2020 12:52:58.343 PM","0.82687"
"2322","1/28/2020 12:52:58.344 PM","0.82650"
"2323","1/28/2020 12:52:58.345 PM","0.82741"
"2324","1/28/2020 12:52:58.346 PM","0.82569"
"2325","1/28/2020 12:52:58.347 PM","0.82701"
"2326","1/28/2020 12:52:58.348 PM","0.82585"
"2327","1/28/2020 12:52:58.349 PM","0.82590"
"2328","1/28/2020 12:52:58.350 PM","0.82693"
"2329","1/28/2020 12:52:58.351 PM","0.82674"
"2330","1/28/2020 12:52:58.352 PM","0.82724"
"2331","1/28/2020 12:52:58.353 PM","0.82691"
"2332","1/28/2020 12:52:58.354 PM","0.82621"
"2333","1/28/2020 12:52:58.355 PM","0.82642"
"2334","1/28/2020 12:52:58.356 PM","0.82766"
"2335","1/28/2020 12:52:58.357 PM","0.82800"
"2336","1/28/2020 12:52:58.358 PM","0.82810"
"2337","1/28/2020 12:52:58.359 PM","0.82705"
"2338","1/28/2020 12:52:58.360 PM","0.82511"
"2339","1/28/2020 12:52:58.361 PM","0.82597"
"2340","1/28/2020 12:52:58.362 PM","0.82644"
"2341","1/28/2020 12:52:58.363 PM","0.82627"
"2342","1/28/2020 12:52:58.364 PM","0.82742"
"2343","1/28/2020 12:52:58.365 PM","0.82616"
"2344","1/28/2020 12:52:58.366 PM","0.82622"
"2345","1/28/2020 12:52:58.367 PM","0.82526"
"2346","1/28/2020 12:52:58.368 PM","0.82484"
"2347","1/28/2020 12:52:58.369 PM","0.82653"
"2348","1/28/2020 12:52:58.370 PM","0.82486"
"2349","1/28/2020 12:52:58.371 PM","0.82552"
"2350","1/28/2020 12:52:58.372 PM","0.82543"
"2351","1/28/2020 12:52:58.373 PM","0.82601"
"2352","1/28/2020 12:52:58.374 PM","0.82754"
"2353","1/28/2020 12:52:58.375 PM","0.82563"
"2354","1/28/2020 12:52:58.376 PM","0.82532"
"2355","1/28/2020 12:52:58.377 PM","0.82587"
"2356","1/28/2020 12:52:58.378 PM","0.82712"
"2357","1/28/2020 12:52:58.379 PM","0.82601"
"2358","1/28/2020 12:52:58.380 PM","0.82526"
"2359","1/28/2020 12:52:58.381 PM","0.82421"
"2360","1/28/2020 12:52:58.382 PM","0.82701"
"2361","1/28/2020 12:52:58.383 PM","0.82465"
"2362","1/28/2020 12:52:58.384 PM","0.82584"
"2363","1/28/2020 12:52:58.385 PM","0.82445"
"2364","1/28/2020 12:52:58.386 PM","0.82375"
"2365","1/28/2020 12:52:58.387 PM","0.82464"
"2366","1/28/2020 12:52:58.388 PM","0.82472"
"2367","1/28/2020 12:52:58.389 PM","0.82496"
"2368","1/28/2020 12:52:58.390 PM","0.82448"
"2369","1/28/2020 12:52:58.391 PM","0.82695"
"2370","1/28/2020 12:52:58.392 PM","0.82500"
"2371","1/28/2020 12:52:58.393 PM","0.82694"
"2372","1/28/2020 12:52:58.394 PM","0.82448"
"2373","1/28/2020 12:52:58.395 PM","0.82452"
"2374","1/28/2020 12:52:58.396 PM","0.82584"
"2375","1/28/2020 12:52:58.397 PM","0.82507"
"2376","1/28/2020 12:52:58.398 PM","0.82421"
"2377","1/28/2020 12:52:58.399 PM","0.82588"
"2378","1/28/2020 12:52:58.400 PM","0.82628"
"2379","1/28/2020 12:52:58.401 PM","0.82389"
"2380","1/28/2020 12:52:58.402 PM","0.82518"
"2381","1/28/2020 12:52:58.403 PM","0.82536"
"2382","1/28/2020 12:52:58.404 PM","0.82407"
"2383","1/28/2020 12:52:58.405 PM","0.82463"
"2384","1/28/2020 12:52:58.406 PM","0.82511"
"2385","1/28/2020 12:52:58.407 PM","0.82428"
"2386","1/28/2020 12:52:58.408 PM","0.82476"
"2387","1/28/2020 12:52:58.409 PM","0.82565"
"2388","1/28/2020 12:52:58.410 PM","0.82503"
"2389","1/28/2020 12:52:58.411 PM","0.82330"
"2390","1/28/2020 12:52:58.412 PM","0.82679"
"2391","1/28/2020 12:52:58.413 PM","0.82507"
"2392","1/28/2020 12:52:58.414 PM","0.82470"
"2393","1/28/2020 12:52:58.415 PM","0.82416"
"2394","1/28/2020 12:52:58.416 PM","0.82417"
"2395","1/28/2020 12:52:58.417 PM","0.82427"
"2396","1/28/2020 12:52:58.418 PM","0.82397"
"2397","1/28/2020 12:52:58.419 PM","0.82364"
"2398","1/28/2020 12:52:58.420 PM","0.82587"
"2399","1/28/2020 12:52:58.421 PM","0.82376"
"2400","1/28/2020 12:52:58.422 PM","0.82394"
"2401","1/28/2020 12:52:58.423 PM","0.82461"
"2402","1/28/2020 12:52:58.424 PM","0.82522"
"2403","1/28/2020 12:52:58.425 PM","0.82332"
"2404","1/28/2020 12:52:58.426 PM","0.82388"
"2405","1/28/2020 12:52:58.427 PM","0.82356"
"2406","1/28/2020 12:52:58.428 PM","0.82362"
"2407","1/28/2020 12:52:58.429 PM","0.82173"
"2408","1/28/2020 12:52:58.430 PM","0.82230"
"2409","1/28/2020 12:52:58.431 PM","0.82297"
"2410","1/28/2020 12:52:58.432 PM","0.82267"
"2411","1/28/2020 12:52:58.433 PM","0.82326"
"2412","1/28/2020 12:52:58.434 PM","0.82194"
"2413","1/28/2020 12:52:58.435 PM","0.82295"
"2414","1/28/2020 12:52:58.436 PM","0.82442"
