"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 3727"
"Start Time: 1/28/2020 12:54:52.777 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"2012","1/28/2020 12:54:54.789 PM","0.49067"
"2013","1/28/2020 12:54:54.790 PM","0.49097"
"2014","1/28/2020 12:54:54.791 PM","0.49204"
"2015","1/28/2020 12:54:54.792 PM","0.49232"
"2016","1/28/2020 12:54:54.793 PM","0.49229"
"2017","1/28/2020 12:54:54.794 PM","0.49217"
"2018","1/28/2020 12:54:54.795 PM","0.49152"
"2019","1/28/2020 12:54:54.796 PM","0.49058"
"2020","1/28/2020 12:54:54.797 PM","0.49131"
"2021","1/28/2020 12:54:54.798 PM","0.49300"
"2022","1/28/2020 12:54:54.799 PM","0.49178"
"2023","1/28/2020 12:54:54.800 PM","0.49060"
"2024","1/28/2020 12:54:54.801 PM","0.49032"
"2025","1/28/2020 12:54:54.802 PM","0.49153"
"2026","1/28/2020 12:54:54.803 PM","0.49074"
"2027","1/28/2020 12:54:54.804 PM","0.49038"
"2028","1/28/2020 12:54:54.805 PM","0.49050"
"2029","1/28/2020 12:54:54.806 PM","0.49069"
"2030","1/28/2020 12:54:54.807 PM","0.49217"
"2031","1/28/2020 12:54:54.808 PM","0.48972"
"2032","1/28/2020 12:54:54.809 PM","0.49169"
"2033","1/28/2020 12:54:54.810 PM","0.49300"
"2034","1/28/2020 12:54:54.811 PM","0.49159"
"2035","1/28/2020 12:54:54.812 PM","0.49244"
"2036","1/28/2020 12:54:54.813 PM","0.49159"
"2037","1/28/2020 12:54:54.814 PM","0.49285"
"2038","1/28/2020 12:54:54.815 PM","0.49142"
"2039","1/28/2020 12:54:54.816 PM","0.48940"
"2040","1/28/2020 12:54:54.817 PM","0.49053"
"2041","1/28/2020 12:54:54.818 PM","0.49144"
"2042","1/28/2020 12:54:54.819 PM","0.49202"
"2043","1/28/2020 12:54:54.820 PM","0.49083"
"2044","1/28/2020 12:54:54.821 PM","0.49057"
"2045","1/28/2020 12:54:54.822 PM","0.49029"
"2046","1/28/2020 12:54:54.823 PM","0.49213"
"2047","1/28/2020 12:54:54.824 PM","0.49056"
"2048","1/28/2020 12:54:54.825 PM","0.49211"
"2049","1/28/2020 12:54:54.826 PM","0.49126"
"2050","1/28/2020 12:54:54.827 PM","0.48995"
"2051","1/28/2020 12:54:54.828 PM","0.49133"
"2052","1/28/2020 12:54:54.829 PM","0.49183"
"2053","1/28/2020 12:54:54.830 PM","0.49035"
"2054","1/28/2020 12:54:54.831 PM","0.49178"
"2055","1/28/2020 12:54:54.832 PM","0.49005"
"2056","1/28/2020 12:54:54.833 PM","0.49114"
"2057","1/28/2020 12:54:54.834 PM","0.49143"
"2058","1/28/2020 12:54:54.835 PM","0.49020"
"2059","1/28/2020 12:54:54.836 PM","0.49074"
"2060","1/28/2020 12:54:54.837 PM","0.49092"
"2061","1/28/2020 12:54:54.838 PM","0.49019"
"2062","1/28/2020 12:54:54.839 PM","0.49141"
"2063","1/28/2020 12:54:54.840 PM","0.49069"
"2064","1/28/2020 12:54:54.841 PM","0.49165"
"2065","1/28/2020 12:54:54.842 PM","0.49109"
"2066","1/28/2020 12:54:54.843 PM","0.49117"
"2067","1/28/2020 12:54:54.844 PM","0.49156"
"2068","1/28/2020 12:54:54.845 PM","0.49106"
"2069","1/28/2020 12:54:54.846 PM","0.49313"
"2070","1/28/2020 12:54:54.847 PM","0.49221"
"2071","1/28/2020 12:54:54.848 PM","0.48976"
"2072","1/28/2020 12:54:54.849 PM","0.49006"
"2073","1/28/2020 12:54:54.850 PM","0.49017"
"2074","1/28/2020 12:54:54.851 PM","0.49122"
"2075","1/28/2020 12:54:54.852 PM","0.49345"
"2076","1/28/2020 12:54:54.853 PM","0.49120"
"2077","1/28/2020 12:54:54.854 PM","0.49083"
"2078","1/28/2020 12:54:54.855 PM","0.49124"
"2079","1/28/2020 12:54:54.856 PM","0.49077"
"2080","1/28/2020 12:54:54.857 PM","0.49163"
"2081","1/28/2020 12:54:54.858 PM","0.49214"
"2082","1/28/2020 12:54:54.859 PM","0.49069"
"2083","1/28/2020 12:54:54.860 PM","0.49162"
"2084","1/28/2020 12:54:54.861 PM","0.49167"
"2085","1/28/2020 12:54:54.862 PM","0.49166"
"2086","1/28/2020 12:54:54.863 PM","0.49138"
"2087","1/28/2020 12:54:54.864 PM","0.49102"
"2088","1/28/2020 12:54:54.865 PM","0.49139"
"2089","1/28/2020 12:54:54.866 PM","0.49145"
"2090","1/28/2020 12:54:54.867 PM","0.49130"
"2091","1/28/2020 12:54:54.868 PM","0.49233"
"2092","1/28/2020 12:54:54.869 PM","0.49188"
"2093","1/28/2020 12:54:54.870 PM","0.49211"
"2094","1/28/2020 12:54:54.871 PM","0.49165"
"2095","1/28/2020 12:54:54.872 PM","0.49112"
"2096","1/28/2020 12:54:54.873 PM","0.49137"
"2097","1/28/2020 12:54:54.874 PM","0.49157"
"2098","1/28/2020 12:54:54.875 PM","0.49236"
"2099","1/28/2020 12:54:54.876 PM","0.49081"
"2100","1/28/2020 12:54:54.877 PM","0.49424"
"2101","1/28/2020 12:54:54.878 PM","0.49258"
"2102","1/28/2020 12:54:54.879 PM","0.49054"
"2103","1/28/2020 12:54:54.880 PM","0.49070"
"2104","1/28/2020 12:54:54.881 PM","0.49251"
"2105","1/28/2020 12:54:54.882 PM","0.49133"
"2106","1/28/2020 12:54:54.883 PM","0.49094"
"2107","1/28/2020 12:54:54.884 PM","0.49232"
"2108","1/28/2020 12:54:54.885 PM","0.49098"
"2109","1/28/2020 12:54:54.886 PM","0.49310"
"2110","1/28/2020 12:54:54.887 PM","0.49159"
"2111","1/28/2020 12:54:54.888 PM","0.48976"
"2112","1/28/2020 12:54:54.889 PM","0.49199"
"2113","1/28/2020 12:54:54.890 PM","0.49228"
"2114","1/28/2020 12:54:54.891 PM","0.49165"
"2115","1/28/2020 12:54:54.892 PM","0.49178"
"2116","1/28/2020 12:54:54.893 PM","0.49325"
"2117","1/28/2020 12:54:54.894 PM","0.49342"
"2118","1/28/2020 12:54:54.895 PM","0.49082"
"2119","1/28/2020 12:54:54.896 PM","0.49129"
"2120","1/28/2020 12:54:54.897 PM","0.49233"
"2121","1/28/2020 12:54:54.898 PM","0.49193"
"2122","1/28/2020 12:54:54.899 PM","0.49214"
"2123","1/28/2020 12:54:54.900 PM","0.49204"
"2124","1/28/2020 12:54:54.901 PM","0.49192"
"2125","1/28/2020 12:54:54.902 PM","0.49066"
"2126","1/28/2020 12:54:54.903 PM","0.49180"
"2127","1/28/2020 12:54:54.904 PM","0.49105"
"2128","1/28/2020 12:54:54.905 PM","0.49077"
"2129","1/28/2020 12:54:54.906 PM","0.49114"
"2130","1/28/2020 12:54:54.907 PM","0.48971"
"2131","1/28/2020 12:54:54.908 PM","0.49107"
"2132","1/28/2020 12:54:54.909 PM","0.49172"
"2133","1/28/2020 12:54:54.910 PM","0.49178"
"2134","1/28/2020 12:54:54.911 PM","0.49230"
"2135","1/28/2020 12:54:54.912 PM","0.49135"
"2136","1/28/2020 12:54:54.913 PM","0.49203"
"2137","1/28/2020 12:54:54.914 PM","0.49230"
"2138","1/28/2020 12:54:54.915 PM","0.49287"
"2139","1/28/2020 12:54:54.916 PM","0.49133"
"2140","1/28/2020 12:54:54.917 PM","0.49113"
"2141","1/28/2020 12:54:54.918 PM","0.49209"
"2142","1/28/2020 12:54:54.919 PM","0.49147"
"2143","1/28/2020 12:54:54.920 PM","0.49289"
"2144","1/28/2020 12:54:54.921 PM","0.49247"
"2145","1/28/2020 12:54:54.922 PM","0.49106"
"2146","1/28/2020 12:54:54.923 PM","0.49157"
"2147","1/28/2020 12:54:54.924 PM","0.49169"
"2148","1/28/2020 12:54:54.925 PM","0.49117"
"2149","1/28/2020 12:54:54.926 PM","0.49180"
"2150","1/28/2020 12:54:54.927 PM","0.49147"
"2151","1/28/2020 12:54:54.928 PM","0.49264"
"2152","1/28/2020 12:54:54.929 PM","0.49099"
"2153","1/28/2020 12:54:54.930 PM","0.49270"
"2154","1/28/2020 12:54:54.931 PM","0.49148"
"2155","1/28/2020 12:54:54.932 PM","0.49163"
"2156","1/28/2020 12:54:54.933 PM","0.49286"
"2157","1/28/2020 12:54:54.934 PM","0.49201"
"2158","1/28/2020 12:54:54.935 PM","0.49117"
"2159","1/28/2020 12:54:54.936 PM","0.49152"
"2160","1/28/2020 12:54:54.937 PM","0.49187"
"2161","1/28/2020 12:54:54.938 PM","0.49169"
"2162","1/28/2020 12:54:54.939 PM","0.48971"
"2163","1/28/2020 12:54:54.940 PM","0.49124"
"2164","1/28/2020 12:54:54.941 PM","0.49157"
"2165","1/28/2020 12:54:54.942 PM","0.49134"
"2166","1/28/2020 12:54:54.943 PM","0.49138"
"2167","1/28/2020 12:54:54.944 PM","0.49138"
"2168","1/28/2020 12:54:54.945 PM","0.49233"
"2169","1/28/2020 12:54:54.946 PM","0.49252"
"2170","1/28/2020 12:54:54.947 PM","0.49231"
"2171","1/28/2020 12:54:54.948 PM","0.49190"
"2172","1/28/2020 12:54:54.949 PM","0.49283"
"2173","1/28/2020 12:54:54.950 PM","0.49220"
"2174","1/28/2020 12:54:54.951 PM","0.49070"
"2175","1/28/2020 12:54:54.952 PM","0.49204"
"2176","1/28/2020 12:54:54.953 PM","0.49123"
"2177","1/28/2020 12:54:54.954 PM","0.49129"
"2178","1/28/2020 12:54:54.955 PM","0.49147"
"2179","1/28/2020 12:54:54.956 PM","0.49152"
"2180","1/28/2020 12:54:54.957 PM","0.49160"
"2181","1/28/2020 12:54:54.958 PM","0.49220"
"2182","1/28/2020 12:54:54.959 PM","0.49112"
"2183","1/28/2020 12:54:54.960 PM","0.49230"
"2184","1/28/2020 12:54:54.961 PM","0.49167"
"2185","1/28/2020 12:54:54.962 PM","0.49164"
"2186","1/28/2020 12:54:54.963 PM","0.49300"
"2187","1/28/2020 12:54:54.964 PM","0.49212"
"2188","1/28/2020 12:54:54.965 PM","0.49119"
"2189","1/28/2020 12:54:54.966 PM","0.49313"
"2190","1/28/2020 12:54:54.967 PM","0.49277"
"2191","1/28/2020 12:54:54.968 PM","0.49102"
"2192","1/28/2020 12:54:54.969 PM","0.49260"
"2193","1/28/2020 12:54:54.970 PM","0.49033"
"2194","1/28/2020 12:54:54.971 PM","0.49330"
"2195","1/28/2020 12:54:54.972 PM","0.49010"
"2196","1/28/2020 12:54:54.973 PM","0.49006"
"2197","1/28/2020 12:54:54.974 PM","0.49300"
"2198","1/28/2020 12:54:54.975 PM","0.49181"
"2199","1/28/2020 12:54:54.976 PM","0.49152"
"2200","1/28/2020 12:54:54.977 PM","0.49061"
"2201","1/28/2020 12:54:54.978 PM","0.49128"
"2202","1/28/2020 12:54:54.979 PM","0.49246"
"2203","1/28/2020 12:54:54.980 PM","0.49122"
"2204","1/28/2020 12:54:54.981 PM","0.49067"
"2205","1/28/2020 12:54:54.982 PM","0.49085"
"2206","1/28/2020 12:54:54.983 PM","0.49057"
"2207","1/28/2020 12:54:54.984 PM","0.49278"
"2208","1/28/2020 12:54:54.985 PM","0.49313"
"2209","1/28/2020 12:54:54.986 PM","0.49013"
"2210","1/28/2020 12:54:54.987 PM","0.49182"
"2211","1/28/2020 12:54:54.988 PM","0.49153"
"2212","1/28/2020 12:54:54.989 PM","0.49053"
"2213","1/28/2020 12:54:54.990 PM","0.49118"
"2214","1/28/2020 12:54:54.991 PM","0.48890"
"2215","1/28/2020 12:54:54.992 PM","0.49235"
"2216","1/28/2020 12:54:54.993 PM","0.49228"
"2217","1/28/2020 12:54:54.994 PM","0.49282"
"2218","1/28/2020 12:54:54.995 PM","0.49135"
"2219","1/28/2020 12:54:54.996 PM","0.49263"
"2220","1/28/2020 12:54:54.997 PM","0.49168"
"2221","1/28/2020 12:54:54.998 PM","0.49119"
"2222","1/28/2020 12:54:54.999 PM","0.49229"
"2223","1/28/2020 12:54:55.000 PM","0.48999"
"2224","1/28/2020 12:54:55.001 PM","0.49043"
"2225","1/28/2020 12:54:55.002 PM","0.49152"
"2226","1/28/2020 12:54:55.003 PM","0.49001"
"2227","1/28/2020 12:54:55.004 PM","0.49057"
"2228","1/28/2020 12:54:55.005 PM","0.49091"
"2229","1/28/2020 12:54:55.006 PM","0.49048"
"2230","1/28/2020 12:54:55.007 PM","0.49058"
"2231","1/28/2020 12:54:55.008 PM","0.49079"
"2232","1/28/2020 12:54:55.009 PM","0.49201"
"2233","1/28/2020 12:54:55.010 PM","0.49042"
"2234","1/28/2020 12:54:55.011 PM","0.49169"
"2235","1/28/2020 12:54:55.012 PM","0.49164"
"2236","1/28/2020 12:54:55.013 PM","0.49102"
"2237","1/28/2020 12:54:55.014 PM","0.49213"
"2238","1/28/2020 12:54:55.015 PM","0.49085"
"2239","1/28/2020 12:54:55.016 PM","0.49178"
"2240","1/28/2020 12:54:55.017 PM","0.49150"
"2241","1/28/2020 12:54:55.018 PM","0.49131"
"2242","1/28/2020 12:54:55.019 PM","0.49078"
"2243","1/28/2020 12:54:55.020 PM","0.49053"
"2244","1/28/2020 12:54:55.021 PM","0.49122"
"2245","1/28/2020 12:54:55.022 PM","0.49059"
"2246","1/28/2020 12:54:55.023 PM","0.48995"
"2247","1/28/2020 12:54:55.024 PM","0.49280"
"2248","1/28/2020 12:54:55.025 PM","0.49093"
"2249","1/28/2020 12:54:55.026 PM","0.49081"
"2250","1/28/2020 12:54:55.027 PM","0.49028"
"2251","1/28/2020 12:54:55.028 PM","0.49112"
"2252","1/28/2020 12:54:55.029 PM","0.49051"
"2253","1/28/2020 12:54:55.030 PM","0.48987"
"2254","1/28/2020 12:54:55.031 PM","0.49210"
"2255","1/28/2020 12:54:55.032 PM","0.48966"
"2256","1/28/2020 12:54:55.033 PM","0.49212"
"2257","1/28/2020 12:54:55.034 PM","0.49297"
"2258","1/28/2020 12:54:55.035 PM","0.49052"
"2259","1/28/2020 12:54:55.036 PM","0.49054"
"2260","1/28/2020 12:54:55.037 PM","0.49178"
"2261","1/28/2020 12:54:55.038 PM","0.49036"
"2262","1/28/2020 12:54:55.039 PM","0.49004"
"2263","1/28/2020 12:54:55.040 PM","0.49166"
"2264","1/28/2020 12:54:55.041 PM","0.49034"
"2265","1/28/2020 12:54:55.042 PM","0.49070"
"2266","1/28/2020 12:54:55.043 PM","0.49060"
"2267","1/28/2020 12:54:55.044 PM","0.49040"
"2268","1/28/2020 12:54:55.045 PM","0.49189"
"2269","1/28/2020 12:54:55.046 PM","0.49160"
"2270","1/28/2020 12:54:55.047 PM","0.49201"
"2271","1/28/2020 12:54:55.048 PM","0.49124"
"2272","1/28/2020 12:54:55.049 PM","0.49233"
"2273","1/28/2020 12:54:55.050 PM","0.49099"
"2274","1/28/2020 12:54:55.051 PM","0.49174"
"2275","1/28/2020 12:54:55.052 PM","0.49151"
"2276","1/28/2020 12:54:55.053 PM","0.49122"
"2277","1/28/2020 12:54:55.054 PM","0.49213"
"2278","1/28/2020 12:54:55.055 PM","0.49051"
"2279","1/28/2020 12:54:55.056 PM","0.49105"
"2280","1/28/2020 12:54:55.057 PM","0.49097"
"2281","1/28/2020 12:54:55.058 PM","0.49070"
"2282","1/28/2020 12:54:55.059 PM","0.49217"
"2283","1/28/2020 12:54:55.060 PM","0.49105"
"2284","1/28/2020 12:54:55.061 PM","0.49069"
"2285","1/28/2020 12:54:55.062 PM","0.49244"
"2286","1/28/2020 12:54:55.063 PM","0.49093"
"2287","1/28/2020 12:54:55.064 PM","0.49314"
"2288","1/28/2020 12:54:55.065 PM","0.49157"
"2289","1/28/2020 12:54:55.066 PM","0.49104"
"2290","1/28/2020 12:54:55.067 PM","0.49032"
"2291","1/28/2020 12:54:55.068 PM","0.49144"
"2292","1/28/2020 12:54:55.069 PM","0.49150"
"2293","1/28/2020 12:54:55.070 PM","0.49046"
"2294","1/28/2020 12:54:55.071 PM","0.49060"
"2295","1/28/2020 12:54:55.072 PM","0.49129"
"2296","1/28/2020 12:54:55.073 PM","0.49219"
"2297","1/28/2020 12:54:55.074 PM","0.49202"
"2298","1/28/2020 12:54:55.075 PM","0.49024"
"2299","1/28/2020 12:54:55.076 PM","0.49102"
"2300","1/28/2020 12:54:55.077 PM","0.49138"
"2301","1/28/2020 12:54:55.078 PM","0.49113"
"2302","1/28/2020 12:54:55.079 PM","0.49047"
"2303","1/28/2020 12:54:55.080 PM","0.49020"
"2304","1/28/2020 12:54:55.081 PM","0.49240"
"2305","1/28/2020 12:54:55.082 PM","0.49027"
"2306","1/28/2020 12:54:55.083 PM","0.49223"
"2307","1/28/2020 12:54:55.084 PM","0.49106"
"2308","1/28/2020 12:54:55.085 PM","0.49117"
"2309","1/28/2020 12:54:55.086 PM","0.49149"
"2310","1/28/2020 12:54:55.087 PM","0.49107"
"2311","1/28/2020 12:54:55.088 PM","0.49144"
"2312","1/28/2020 12:54:55.089 PM","0.49074"
"2313","1/28/2020 12:54:55.090 PM","0.49070"
"2314","1/28/2020 12:54:55.091 PM","0.49178"
"2315","1/28/2020 12:54:55.092 PM","0.48974"
"2316","1/28/2020 12:54:55.093 PM","0.49065"
"2317","1/28/2020 12:54:55.094 PM","0.49013"
"2318","1/28/2020 12:54:55.095 PM","0.49077"
"2319","1/28/2020 12:54:55.096 PM","0.49085"
"2320","1/28/2020 12:54:55.097 PM","0.49306"
"2321","1/28/2020 12:54:55.098 PM","0.49062"
"2322","1/28/2020 12:54:55.099 PM","0.49083"
"2323","1/28/2020 12:54:55.100 PM","0.49110"
"2324","1/28/2020 12:54:55.101 PM","0.49051"
"2325","1/28/2020 12:54:55.102 PM","0.49016"
"2326","1/28/2020 12:54:55.103 PM","0.49002"
"2327","1/28/2020 12:54:55.104 PM","0.49029"
"2328","1/28/2020 12:54:55.105 PM","0.49115"
"2329","1/28/2020 12:54:55.106 PM","0.49015"
"2330","1/28/2020 12:54:55.107 PM","0.49093"
"2331","1/28/2020 12:54:55.108 PM","0.49041"
"2332","1/28/2020 12:54:55.109 PM","0.49121"
"2333","1/28/2020 12:54:55.110 PM","0.49070"
"2334","1/28/2020 12:54:55.111 PM","0.49124"
"2335","1/28/2020 12:54:55.112 PM","0.49143"
"2336","1/28/2020 12:54:55.113 PM","0.48988"
"2337","1/28/2020 12:54:55.114 PM","0.49052"
"2338","1/28/2020 12:54:55.115 PM","0.49056"
"2339","1/28/2020 12:54:55.116 PM","0.49018"
"2340","1/28/2020 12:54:55.117 PM","0.48998"
"2341","1/28/2020 12:54:55.118 PM","0.49184"
"2342","1/28/2020 12:54:55.119 PM","0.49016"
"2343","1/28/2020 12:54:55.120 PM","0.49084"
"2344","1/28/2020 12:54:55.121 PM","0.49019"
"2345","1/28/2020 12:54:55.122 PM","0.49029"
"2346","1/28/2020 12:54:55.123 PM","0.48953"
"2347","1/28/2020 12:54:55.124 PM","0.49007"
"2348","1/28/2020 12:54:55.125 PM","0.49134"
"2349","1/28/2020 12:54:55.126 PM","0.49167"
"2350","1/28/2020 12:54:55.127 PM","0.49157"
"2351","1/28/2020 12:54:55.128 PM","0.48969"
"2352","1/28/2020 12:54:55.129 PM","0.49009"
"2353","1/28/2020 12:54:55.130 PM","0.49072"
"2354","1/28/2020 12:54:55.131 PM","0.49180"
"2355","1/28/2020 12:54:55.132 PM","0.49050"
"2356","1/28/2020 12:54:55.133 PM","0.49043"
"2357","1/28/2020 12:54:55.134 PM","0.49123"
"2358","1/28/2020 12:54:55.135 PM","0.49089"
"2359","1/28/2020 12:54:55.136 PM","0.49064"
"2360","1/28/2020 12:54:55.137 PM","0.49057"
"2361","1/28/2020 12:54:55.138 PM","0.49127"
"2362","1/28/2020 12:54:55.139 PM","0.49107"
"2363","1/28/2020 12:54:55.140 PM","0.49092"
"2364","1/28/2020 12:54:55.141 PM","0.49173"
"2365","1/28/2020 12:54:55.142 PM","0.49069"
"2366","1/28/2020 12:54:55.143 PM","0.49258"
"2367","1/28/2020 12:54:55.144 PM","0.49089"
"2368","1/28/2020 12:54:55.145 PM","0.49226"
"2369","1/28/2020 12:54:55.146 PM","0.49139"
"2370","1/28/2020 12:54:55.147 PM","0.49153"
"2371","1/28/2020 12:54:55.148 PM","0.49221"
"2372","1/28/2020 12:54:55.149 PM","0.49021"
"2373","1/28/2020 12:54:55.150 PM","0.49307"
"2374","1/28/2020 12:54:55.151 PM","0.49083"
"2375","1/28/2020 12:54:55.152 PM","0.49081"
"2376","1/28/2020 12:54:55.153 PM","0.48989"
"2377","1/28/2020 12:54:55.154 PM","0.49159"
"2378","1/28/2020 12:54:55.155 PM","0.49066"
"2379","1/28/2020 12:54:55.156 PM","0.49011"
"2380","1/28/2020 12:54:55.157 PM","0.49123"
"2381","1/28/2020 12:54:55.158 PM","0.49039"
"2382","1/28/2020 12:54:55.159 PM","0.49111"
"2383","1/28/2020 12:54:55.160 PM","0.49247"
"2384","1/28/2020 12:54:55.161 PM","0.49151"
"2385","1/28/2020 12:54:55.162 PM","0.49134"
"2386","1/28/2020 12:54:55.163 PM","0.49242"
"2387","1/28/2020 12:54:55.164 PM","0.49080"
"2388","1/28/2020 12:54:55.165 PM","0.49283"
"2389","1/28/2020 12:54:55.166 PM","0.49068"
"2390","1/28/2020 12:54:55.167 PM","0.49142"
"2391","1/28/2020 12:54:55.168 PM","0.49120"
"2392","1/28/2020 12:54:55.169 PM","0.49130"
"2393","1/28/2020 12:54:55.170 PM","0.49066"
"2394","1/28/2020 12:54:55.171 PM","0.49148"
"2395","1/28/2020 12:54:55.172 PM","0.49114"
"2396","1/28/2020 12:54:55.173 PM","0.48982"
"2397","1/28/2020 12:54:55.174 PM","0.49167"
"2398","1/28/2020 12:54:55.175 PM","0.49028"
"2399","1/28/2020 12:54:55.176 PM","0.49072"
"2400","1/28/2020 12:54:55.177 PM","0.49184"
"2401","1/28/2020 12:54:55.178 PM","0.49212"
"2402","1/28/2020 12:54:55.179 PM","0.49104"
"2403","1/28/2020 12:54:55.180 PM","0.49110"
"2404","1/28/2020 12:54:55.181 PM","0.49062"
"2405","1/28/2020 12:54:55.182 PM","0.49025"
"2406","1/28/2020 12:54:55.183 PM","0.49196"
"2407","1/28/2020 12:54:55.184 PM","0.48916"
"2408","1/28/2020 12:54:55.185 PM","0.49143"
"2409","1/28/2020 12:54:55.186 PM","0.49177"
"2410","1/28/2020 12:54:55.187 PM","0.49306"
"2411","1/28/2020 12:54:55.188 PM","0.49077"
"2412","1/28/2020 12:54:55.189 PM","0.49100"
"2413","1/28/2020 12:54:55.190 PM","0.49120"
"2414","1/28/2020 12:54:55.191 PM","0.49111"
"2415","1/28/2020 12:54:55.192 PM","0.49255"
"2416","1/28/2020 12:54:55.193 PM","0.49072"
"2417","1/28/2020 12:54:55.194 PM","0.49287"
"2418","1/28/2020 12:54:55.195 PM","0.49256"
"2419","1/28/2020 12:54:55.196 PM","0.49043"
"2420","1/28/2020 12:54:55.197 PM","0.48992"
"2421","1/28/2020 12:54:55.198 PM","0.49207"
"2422","1/28/2020 12:54:55.199 PM","0.49149"
"2423","1/28/2020 12:54:55.200 PM","0.49239"
"2424","1/28/2020 12:54:55.201 PM","0.48875"
"2425","1/28/2020 12:54:55.202 PM","0.49094"
"2426","1/28/2020 12:54:55.203 PM","0.49188"
"2427","1/28/2020 12:54:55.204 PM","0.49264"
"2428","1/28/2020 12:54:55.205 PM","0.49081"
"2429","1/28/2020 12:54:55.206 PM","0.49104"
"2430","1/28/2020 12:54:55.207 PM","0.49005"
"2431","1/28/2020 12:54:55.208 PM","0.49125"
"2432","1/28/2020 12:54:55.209 PM","0.49225"
"2433","1/28/2020 12:54:55.210 PM","0.49184"
"2434","1/28/2020 12:54:55.211 PM","0.49163"
"2435","1/28/2020 12:54:55.212 PM","0.49231"
"2436","1/28/2020 12:54:55.213 PM","0.49296"
"2437","1/28/2020 12:54:55.214 PM","0.49060"
"2438","1/28/2020 12:54:55.215 PM","0.49042"
"2439","1/28/2020 12:54:55.216 PM","0.49196"
"2440","1/28/2020 12:54:55.217 PM","0.49266"
"2441","1/28/2020 12:54:55.218 PM","0.49038"
"2442","1/28/2020 12:54:55.219 PM","0.49153"
"2443","1/28/2020 12:54:55.220 PM","0.49147"
"2444","1/28/2020 12:54:55.221 PM","0.48961"
"2445","1/28/2020 12:54:55.222 PM","0.49068"
"2446","1/28/2020 12:54:55.223 PM","0.49149"
"2447","1/28/2020 12:54:55.224 PM","0.49156"
"2448","1/28/2020 12:54:55.225 PM","0.48972"
"2449","1/28/2020 12:54:55.226 PM","0.49259"
"2450","1/28/2020 12:54:55.227 PM","0.49263"
"2451","1/28/2020 12:54:55.228 PM","0.49137"
"2452","1/28/2020 12:54:55.229 PM","0.49197"
"2453","1/28/2020 12:54:55.230 PM","0.49101"
"2454","1/28/2020 12:54:55.231 PM","0.48998"
"2455","1/28/2020 12:54:55.232 PM","0.49017"
"2456","1/28/2020 12:54:55.233 PM","0.49026"
"2457","1/28/2020 12:54:55.234 PM","0.49074"
"2458","1/28/2020 12:54:55.235 PM","0.49067"
"2459","1/28/2020 12:54:55.236 PM","0.49098"
"2460","1/28/2020 12:54:55.237 PM","0.49022"
"2461","1/28/2020 12:54:55.238 PM","0.49192"
"2462","1/28/2020 12:54:55.239 PM","0.49146"
"2463","1/28/2020 12:54:55.240 PM","0.49271"
"2464","1/28/2020 12:54:55.241 PM","0.49000"
"2465","1/28/2020 12:54:55.242 PM","0.49018"
"2466","1/28/2020 12:54:55.243 PM","0.49140"
"2467","1/28/2020 12:54:55.244 PM","0.48994"
"2468","1/28/2020 12:54:55.245 PM","0.49330"
"2469","1/28/2020 12:54:55.246 PM","0.49139"
"2470","1/28/2020 12:54:55.247 PM","0.49179"
"2471","1/28/2020 12:54:55.248 PM","0.49094"
"2472","1/28/2020 12:54:55.249 PM","0.49141"
"2473","1/28/2020 12:54:55.250 PM","0.48856"
"2474","1/28/2020 12:54:55.251 PM","0.49176"
"2475","1/28/2020 12:54:55.252 PM","0.49181"
"2476","1/28/2020 12:54:55.253 PM","0.49010"
"2477","1/28/2020 12:54:55.254 PM","0.49112"
"2478","1/28/2020 12:54:55.255 PM","0.48941"
"2479","1/28/2020 12:54:55.256 PM","0.49178"
"2480","1/28/2020 12:54:55.257 PM","0.49069"
"2481","1/28/2020 12:54:55.258 PM","0.49246"
"2482","1/28/2020 12:54:55.259 PM","0.49028"
"2483","1/28/2020 12:54:55.260 PM","0.49223"
"2484","1/28/2020 12:54:55.261 PM","0.49191"
"2485","1/28/2020 12:54:55.262 PM","0.49110"
"2486","1/28/2020 12:54:55.263 PM","0.49087"
"2487","1/28/2020 12:54:55.264 PM","0.49082"
"2488","1/28/2020 12:54:55.265 PM","0.49113"
"2489","1/28/2020 12:54:55.266 PM","0.49289"
"2490","1/28/2020 12:54:55.267 PM","0.49226"
"2491","1/28/2020 12:54:55.268 PM","0.49064"
"2492","1/28/2020 12:54:55.269 PM","0.49105"
"2493","1/28/2020 12:54:55.270 PM","0.49088"
"2494","1/28/2020 12:54:55.271 PM","0.49060"
"2495","1/28/2020 12:54:55.272 PM","0.49047"
"2496","1/28/2020 12:54:55.273 PM","0.49110"
"2497","1/28/2020 12:54:55.274 PM","0.49025"
"2498","1/28/2020 12:54:55.275 PM","0.49036"
"2499","1/28/2020 12:54:55.276 PM","0.49193"
"2500","1/28/2020 12:54:55.277 PM","0.49212"
"2501","1/28/2020 12:54:55.278 PM","0.49231"
"2502","1/28/2020 12:54:55.279 PM","0.49210"
"2503","1/28/2020 12:54:55.280 PM","0.49065"
"2504","1/28/2020 12:54:55.281 PM","0.49098"
"2505","1/28/2020 12:54:55.282 PM","0.49104"
"2506","1/28/2020 12:54:55.283 PM","0.49132"
